timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648579245216;519;54.737;30;3312;3448;1280x720
1648579245216;11;41.779;30;3312;3448;1280x720
1648579245230;415;54.799;30;3312;3448;1280x720
1648579245230;591;53.161;30;3312;3448;1280x720
1648579245230;759;55.202;30;3312;3448;1280x720
1648579245230;261;46.418;30;3312;3448;1280x720
1648579245230;19;55.963;30;3312;3448;1280x720
1648579245231;281;59.932;30;3312;3423;1280x720
1648579245231;666;57.18;30;3312;3423;1280x720
1648579245234;251;44.174;30;3312;3423;1280x720
1648579245234;162;52.031;30;3312;3423;1280x720
1648579245234;3;30.715;30;3312;3423;1280x720
1648579245234;182;57.317;30;3312;3423;1280x720
1648579245234;573;54.632;30;3312;3423;1280x720
1648579245234;270;53.568;30;3312;3423;1280x720
1648579245234;500;57.368;30;3312;3423;1280x720
1648579245235;36;57.378;30;3312;3423;1280x720
1648579245235;472;60.007;30;3312;3423;1280x720
1648579245235;49;59.589;30;3312;3423;1280x720
1648579245235;375;59.935;30;3312;3423;1280x720
1648579245239;479;58.956;30;3312;3423;1280x720
1648579245266;799;49.01;30;3312;360388;1280x720
1648579245272;710;56.077;30;3312;3425;1280x720
1648579246206;93;54.413;30;3312;3564;1280x720
1648579246207;592;52.142;30;3312;3564;1280x720
1648579246207;317;57.66;30;3312;3564;1280x720
1648579246207;511;54.505;30;3312;3564;1280x720
1648579246208;243;43.785;30;3312;3564;1280x720
1648579246208;790;48.772;30;3312;3564;1280x720
1648579246208;543;52.154;30;3312;3564;1280x720
1648579246208;504;55.435;30;3312;3564;1280x720
1648579246209;771;48.296;30;3312;3564;1280x720
1648579246209;711;59.101;30;3312;3564;1280x720
1648579246209;781;46.652;30;3312;3564;1280x720
1648579246209;652;58.008;30;3312;3564;1280x720
1648579246209;252;47.093;30;3312;3564;1280x720
1648579246209;190;54.667;30;3312;3564;1280x720
1648579246210;554;51.387;30;3312;3564;1280x720
1648579246210;0;3.443;30;3312;3564;1280x720
1648579246210;762;54.195;30;3312;3564;1280x720
1648579246210;356;57.461;30;3312;3564;1280x720
1648579246210;686;58.612;30;3312;3564;1280x720
1648579246210;182;56.33;30;3312;3564;1280x720
1648579246210;294;61.013;30;3312;3564;1280x720
1648579246210;392;57.205;30;3312;3564;1280x720
1648579246211;75;56.162;30;3312;3564;1280x720
1648579246211;0;22.508;30;3312;3564;1280x720
1648579246211;398;56.468;30;3312;3564;1280x720
1648579246211;581;52.795;30;3312;3564;1280x720
1648579246211;97;53.746;30;3312;3564;1280x720
1648579246211;286;61.885;30;3312;3564;1280x720
1648579246211;307;59.39;30;3312;3564;1280x720
1648579246211;223;46.373;30;3312;3564;1280x720
1648579246211;230;45.5;30;3312;3537;1280x720
1648579246211;721;58.254;30;3312;3537;1280x720
1648579246211;691;60.767;30;3312;3537;1280x720
1648579246211;5;33.734;30;3312;3537;1280x720
1648579246212;381;57.978;30;3312;3537;1280x720
1648579246212;470;60.01;30;3312;3537;1280x720
1648579246212;262;45.533;30;3312;3537;1280x720
1648579246212;418;53.827;30;3312;3537;1280x720
1648579246212;136;54.385;30;3312;3537;1280x720
1648579246212;520;53.705;30;3312;3537;1280x720
1648579246212;12;44.725;30;3312;3537;1280x720
1648579246212;19;55.423;30;3312;3537;1280x720
1648579246212;666;56.422;30;3312;3537;1280x720
1648579246212;461;57.609;30;3312;3537;1280x720
1648579246212;334;59.13;30;3312;3537;1280x720
1648579246213;131;51.288;30;3312;3537;1280x720
1648579246213;274;59.74;30;3312;3537;1280x720
1648579246213;410;54.734;30;3312;3537;1280x720
1648579246213;404;55.438;30;3312;3537;1280x720
1648579246213;371;59.831;30;3312;3537;1280x720
1648579246213;57;57.991;30;3312;3537;1280x720
1648579246213;679;59.379;30;3312;3537;1280x720
1648579246213;160;55.692;30;3312;3511;1280x720
1648579246213;346;58.409;30;3312;3511;1280x720
1648579246213;530;52.864;30;3312;3511;1280x720
1648579246213;480;57.991;30;3312;3511;1280x720
1648579246213;660;57.148;30;3312;3511;1280x720
1648579246214;321;56.928;30;3312;3511;1280x720
1648579246214;143;53.392;30;3312;3511;1280x720
1648579246214;25;58.229;30;3312;3511;1280x720
1648579246214;256;46.195;30;3312;3511;1280x720
1648579246214;47;59.638;30;3312;3511;1280x720
1648579246214;452;54.56;30;3312;3511;1280x720
1648579246214;613;53.475;30;3312;3511;1280x720
1648579246214;271;52.524;30;3312;3511;1280x720
1648579246214;214;48.17;30;3312;3511;1280x720
1648579246215;81;55.206;30;3312;3511;1280x720
1648579246215;39;60.49;30;3312;3511;1280x720
1648579246215;442;51.488;30;3312;3511;1280x720
1648579246215;283;58.903;30;3312;3511;1280x720
1648579246215;501;56.275;30;3312;3511;1280x720
1648579246215;727;57.609;30;3312;3511;1280x720
1648579246215;18;51.816;30;3312;3511;1280x720
1648579246215;424;53.022;30;3312;3511;1280x720
1648579246215;605;50.532;30;3312;3511;1280x720
1648579246215;487;57.332;30;3312;3511;1280x720
1648579246215;467;56.71;30;3312;3511;1280x720
1648579246215;688;57.665;30;3312;3511;1280x720
1648579246216;218;47.219;30;3312;3511;1280x720
1648579246216;473;58.976;30;3312;3511;1280x720
1648579246216;564;50.354;30;3312;3511;1280x720
1648579246216;640;58.838;30;3312;3511;1280x720
1648579246216;51;58.642;30;3312;3511;1280x720
1648579246216;169;54.086;30;3312;3511;1280x720
1648579246216;114;48.745;30;3312;3531;1280x720
1648579246216;310;58.69;30;3312;3531;1280x720
1648579246216;303;60.289;30;3312;3531;1280x720
1648579246216;630;55.913;30;3312;3531;1280x720
1648579246217;235;44.622;30;3312;3531;1280x720
1648579246217;66;56.909;30;3312;3531;1280x720
1648579246217;598;51.203;30;3312;3531;1280x720
1648579246217;177;57.255;30;3312;3531;1280x720
1648579246217;365;56.667;30;3312;3531;1280x720
1648579246217;767;53.127;30;3312;3531;1280x720
1648579246217;199;53.757;30;3312;3531;1280x720
1648579246217;744;55.782;30;3312;3531;1280x720
1648579246217;149;52.66;30;3312;3531;1280x720
1648579246217;574;53.672;30;3312;3531;1280x720
1648579246218;32;57.182;30;3312;3531;1280x720
1648579246218;329;59.971;30;3312;3531;1280x720
1648579246218;375;58.974;30;3312;3531;1280x720
1648579246233;186;55.563;30;3312;3531;1280x720
1648579246238;620;52.644;30;3312;3531;1280x720
1648579246238;800;51.919;30;3312;361158;1280x720
1648579246238;164;54.972;30;3312;3531;1280x720
1648579246238;204;53.084;30;3312;3531;1280x720
1648579246250;749;54.873;30;3312;3531;1280x720
1648579246250;734;56.656;30;3312;3531;1280x720
1648579246251;125;48.083;30;3312;3531;1280x720
1648579246251;788;45.918;30;3312;3531;1280x720
1648579246260;432;48.112;30;3312;3531;1280x720
1648579246260;776;51.483;30;3312;3531;1280x720
1648579246260;698;59.84;30;3312;3531;1280x720
1648579247204;777;50.502;30;3312;3579;1280x720
1648579247204;420;52.849;30;3312;3579;1280x720
1648579247204;284;57.884;30;3312;3579;1280x720
1648579247204;686;57.693;30;3312;3579;1280x720
1648579247204;137;53.404;30;3312;3579;1280x720
1648579247205;383;56.98;30;3312;3579;1280x720
1648579247205;125;51.061;30;3312;3579;1280x720
1648579247205;601;50.222;30;3312;3579;1280x720
1648579247205;655;57.019;30;3312;3579;1280x720
1648579247205;411;53.729;30;3312;3544;1280x720
1648579247205;220;46.239;30;3312;3544;1280x720
1648579247205;187;54.643;30;3312;3544;1280x720
1648579247205;294;60.281;30;3312;3544;1280x720
1648579247205;214;47.189;30;3312;3544;1280x720
1648579247205;164;53.977;30;3312;3544;1280x720
1648579247205;311;57.662;30;3312;3544;1280x720
1648579247206;736;59.63;30;3312;3544;1280x720
1648579247206;205;52.042;30;3312;3544;1280x720
1648579247206;454;53.576;30;3312;3544;1280x720
1648579247206;287;60.901;30;3312;3544;1280x720
1648579247206;100;52.72;30;3312;3544;1280x720
1648579247206;781;49.569;30;3312;3544;1280x720
1648579247206;258;45.209;30;3312;3544;1280x720
1648579247206;728;56.629;30;3312;3544;1280x720
1648579247206;744;58.802;30;3312;3544;1280x720
1648579247206;425;52.028;30;3312;3544;1280x720
1648579247206;700;59.016;30;3312;3544;1280x720
1648579247206;546;51.176;30;3312;3544;1280x720
1648579247207;7;36.713;30;3312;3544;1280x720
1648579247207;252;46.178;30;3312;3544;1280x720
1648579247207;195;53.692;30;3312;3544;1280x720
1648579247207;622;55.604;30;3312;3544;1280x720
1648579247207;75;55.214;30;3312;3544;1280x720
1648579247207;616;52.484;30;3312;3544;1280x720
1648579247207;264;48.544;30;3312;3544;1280x720
1648579247207;713;58.157;30;3312;3544;1280x720
1648579247207;724;57.328;30;3312;3544;1280x720
1648579247207;462;56.646;30;3312;3544;1280x720
1648579247207;199;52.785;30;3312;3544;1280x720
1648579247208;84;54.228;30;3312;3544;1280x720
1648579247208;690;60.73;30;3312;3544;1280x720
1648579247208;470;59.022;30;3312;3544;1280x720
1648579247208;667;59.401;30;3312;3544;1280x720
1648579247208;58;56.964;30;3312;3544;1280x720
1648579247208;116;47.777;30;3312;3544;1280x720
1648579247208;52;57.673;30;3312;3544;1280x720
1648579247208;501;55.295;30;3312;3544;1280x720
1648579247208;28;57.245;30;3312;3544;1280x720
1648579247208;18;54.892;30;3312;3544;1280x720
1648579247208;377;57.994;30;3312;3544;1280x720
1648579247209;592;51.231;30;3312;3544;1280x720
1648579247209;631;58.941;30;3312;3544;1280x720
1648579247209;557;50.4;30;3312;3544;1280x720
1648579247209;272;55.7;30;3312;3544;1280x720
1648579247209;796;47.787;30;3312;3544;1280x720
1648579247209;20;57.977;30;3312;3544;1280x720
1648579247209;177;56.291;30;3312;3544;1280x720
1648579247209;348;57.421;30;3312;3544;1280x720
1648579247209;752;53.931;30;3312;3544;1280x720
1648579247209;574;52.761;30;3312;3544;1280x720
1648579247209;39;59.606;30;3312;3544;1280x720
1648579247210;692;59.782;30;3312;3544;1280x720
1648579247210;531;52.117;30;3312;3544;1280x720
1648579247210;0;6.678;30;3312;3544;1280x720
1648579247211;0;25.48;30;3312;3544;1280x720
1648579247211;330;58.982;30;3312;3544;1280x720
1648579247211;224;45.404;30;3312;3544;1280x720
1648579247211;318;57.312;30;3312;3544;1280x720
1648579247211;768;52.276;30;3312;3544;1280x720
1648579247211;401;55.468;30;3312;3544;1280x720
1648579247211;772;51.268;30;3312;3544;1280x720
1648579247212;144;52.401;30;3312;3544;1280x720
1648579247219;443;50.487;30;3312;3544;1280x720
1648579247219;393;56.49;30;3312;3544;1280x720
1648579247219;66;55.934;30;3312;3544;1280x720
1648579247220;489;56.317;30;3312;3544;1280x720
1648579247220;467;55.731;30;3312;3544;1280x720
1648579247220;404;54.453;30;3312;3544;1280x720
1648579247220;357;56.468;30;3312;3544;1280x720
1648579247220;369;55.675;30;3312;3544;1280x720
1648579247220;436;51.136;30;3312;3544;1280x720
1648579247220;304;59.328;30;3312;3544;1280x720
1648579247220;12;44.174;30;3312;3544;1280x720
1648579247220;802;50.922;30;3312;361812;1280x720
1648579247221;607;53.484;30;3312;3544;1280x720
1648579247221;763;53.2;30;3312;3544;1280x720
1648579247221;513;53.777;30;3312;3544;1280x720
1648579247221;131;54.123;30;3312;3544;1280x720
1648579247221;336;58.185;30;3312;3544;1280x720
1648579247221;160;54.756;30;3312;3544;1280x720
1648579247221;504;54.439;30;3312;3544;1280x720
1648579247221;308;58.402;30;3312;3544;1280x720
1648579247221;183;55.369;30;3312;3544;1280x720
1648579247221;170;53.585;30;3312;3544;1280x720
1648579247221;483;57.009;30;3312;3544;1280x720
1648579247222;567;53.373;30;3312;3544;1280x720
1648579247222;246;46.803;30;3312;3544;1280x720
1648579247222;523;52.757;30;3312;3544;1280x720
1648579247222;660;60.186;30;3312;3544;1280x720
1648579247222;230;44.601;30;3312;3544;1280x720
1648579247222;475;57.956;30;3312;3544;1280x720
1648579247222;641;58.101;30;3312;3544;1280x720
1648579247222;94;53.689;30;3312;3544;1280x720
1648579247222;372;58.916;30;3312;3544;1280x720
1648579247222;788;48.785;30;3312;3544;1280x720
1648579247223;680;58.426;30;3312;3544;1280x720
1648579247223;48;58.643;30;3312;3544;1280x720
1648579247223;33;60.174;30;3312;3544;1280x720
1648579247223;322;59.923;30;3312;3544;1280x720
1648579247223;236;43.797;30;3312;3544;1280x720
1648579247233;276;58.754;30;3312;3544;1280x720
1648579247240;150;55.64;30;3312;3544;1280x720
1648579247259;585;52.058;30;3312;3551;1280x720
1648579248207;570;52.651;30;3312;3605;1280x720
1648579248207;294;59.232;30;3312;3605;1280x720
1648579248207;739;58.676;30;3312;3605;1280x720
1648579248207;195;52.744;30;3312;3605;1280x720
1648579248208;468;58.757;30;3312;3605;1280x720
1648579248208;209;51.07;30;3312;3605;1280x720
1648579248208;238;42.751;30;3312;3605;1280x720
1648579248208;373;57.913;30;3312;3605;1280x720
1648579248208;279;61.682;30;3312;3605;1280x720
1648579248208;526;51.763;30;3312;3605;1280x720
1648579248208;29;56.257;30;3312;3605;1280x720
1648579248208;429;51.048;30;3312;3605;1280x720
1648579248208;546;50.204;30;3312;3605;1280x720
1648579248208;717;57.191;30;3312;3605;1280x720
1648579248208;48;57.65;30;3312;3577;1280x720
1648579248210;754;56.926;30;3312;3577;1280x720
1648579248210;338;57.222;30;3312;3577;1280x720
1648579248210;484;56.061;30;3312;3577;1280x720
1648579248210;20;57.199;30;3312;3577;1280x720
1648579248210;462;55.672;30;3312;3577;1280x720
1648579248210;9;39.775;30;3312;3577;1280x720
1648579248211;177;55.324;30;3312;3577;1280x720
1648579248211;379;56.971;30;3312;3577;1280x720
1648579248211;693;58.777;30;3312;3577;1280x720
1648579248211;0;9.587;30;3312;3577;1280x720
1648579248211;687;60.585;30;3312;3577;1280x720
1648579248212;305;58.331;30;3312;3577;1280x720
1648579248212;745;58.051;30;3312;3577;1280x720
1648579248212;217;46.232;30;3312;3577;1280x720
1648579248213;788;47.87;30;3312;3577;1280x720
1648579248218;18;53.936;30;3312;3577;1280x720
1648579248227;768;51.281;30;3312;3577;1280x720
1648579248231;501;58.295;30;3312;3577;1280x720
1648579248231;702;58.035;30;3312;3577;1280x720
1648579248231;308;59.397;30;3312;3577;1280x720
1648579248231;455;56.549;30;3312;3577;1280x720
1648579248231;55;56.673;30;3312;3577;1280x720
1648579248234;657;60.133;30;3312;3577;1280x720
1648579248234;134;53.286;30;3312;3577;1280x720
1648579248234;476;56.959;30;3312;3577;1280x720
1648579248234;609;52.48;30;3312;3577;1280x720
1648579248256;438;50.18;30;3312;3610;1280x720
1648579248256;259;44.498;30;3312;3610;1280x720
1648579248263;35;59.472;30;3312;3610;1280x720
1648579248263;0;24.698;30;3312;3610;1280x720
1648579248263;632;57.869;30;3312;3610;1280x720
1648579248263;105;51.731;30;3312;3610;1280x720
1648579248264;724;56.349;30;3312;3610;1280x720
1648579248264;319;59.677;30;3312;3610;1280x720
1648579248264;13;46.969;30;3312;3610;1280x720
1648579248264;68;54.94;30;3312;3610;1280x720
1648579248264;533;51.102;30;3312;3610;1280x720
1648579248264;514;52.736;30;3312;3610;1280x720
1648579248264;125;50.071;30;3312;3610;1280x720
1648579248264;94;52.715;30;3312;3610;1280x720
1648579248265;785;48.581;30;3312;3579;1280x720
1648579248267;272;58.704;30;3312;3579;1280x720
1648579248268;119;50.773;30;3312;3579;1280x720
1648579248268;798;50.804;30;3312;3579;1280x720
1648579248269;231;43.594;30;3312;3579;1280x720
1648579248276;187;53.656;30;3312;3589;1280x720
1648579248301;220;45.259;30;3312;3589;1280x720
1648579248305;138;52.382;30;3312;3589;1280x720
1648579248306;75;54.199;30;3312;3589;1280x720
1648579248308;625;54.6;30;3312;3589;1280x720
1648579248309;729;59.554;30;3312;3589;1280x720
1648579248311;225;44.411;30;3312;3623;1280x720
1648579248322;165;52.996;30;3312;3623;1280x720
1648579248322;285;60.872;30;3312;3623;1280x720
1648579248323;330;58.024;30;3312;3623;1280x720
1648579248323;265;47.515;30;3312;3623;1280x720
1648579248323;763;52.197;30;3312;3623;1280x720
1648579248323;251;45.839;30;3312;3623;1280x720
1648579248326;312;60.55;30;3312;3623;1280x720
1648579248327;145;55.414;30;3312;3623;1280x720
1648579248327;805;53.953;30;3312;362639;1280x720
1648579248330;508;57.441;30;3312;3623;1280x720
1648579248331;778;49.664;30;3312;3623;1280x720
1648579248331;421;52.079;30;3312;3623;1280x720
1648579248331;202;51.822;30;3312;3623;1280x720
1648579248331;323;58.952;30;3312;3623;1280x720
1648579248331;616;51.478;30;3312;3623;1280x720
1648579248332;681;57.426;30;3312;3623;1280x720
1648579248332;557;49.404;30;3312;3623;1280x720
1648579248332;662;59.206;30;3312;3623;1280x720
1648579248335;470;58.022;30;3312;3623;1280x720
1648579248335;593;50.214;30;3312;3623;1280x720
1648579248335;184;54.418;30;3312;3623;1280x720
1648579248335;690;59.73;30;3312;3623;1280x720
1648579248335;160;53.776;30;3312;3623;1280x720
1648579248336;359;55.538;30;3312;3623;1280x720
1648579248336;586;55.012;30;3312;3623;1280x720
1648579248336;643;56.998;30;3312;3623;1280x720
1648579248336;252;45.19;30;3312;3623;1280x720
1648579248336;287;59.928;30;3312;3623;1280x720
1648579248336;59;55.957;30;3312;3623;1280x720
1648579248337;43;58.582;30;3312;3623;1280x720
1648579248337;395;55.492;30;3312;3623;1280x720
1648579248337;88;53.188;30;3312;3623;1280x720
1648579248337;369;54.692;30;3312;3623;1280x720
1648579248337;602;49.223;30;3312;3623;1280x720
1648579248337;443;53.498;30;3312;3623;1280x720
1648579248338;171;56.137;30;3312;3623;1280x720
1648579248340;153;54.607;30;3312;3623;1280x720
1648579248340;385;56.147;30;3312;3623;1280x720
1648579248340;413;56.73;30;3312;3623;1280x720
1648579248340;772;50.525;30;3312;3623;1280x720
1648579248350;574;55.724;30;3312;3623;1280x720
1648579248357;494;55.318;30;3312;3591;1280x720
1648579248357;672;58.42;30;3312;3591;1280x720
1648579248357;404;53.716;30;3312;3591;1280x720
1648579248388;351;56.431;30;3312;3619;1280x720
1648579248388;401;58.409;30;3312;3587;1280x720
1648579249206;527;54.812;30;3312;3550;1280x720
1648579249207;596;53.121;30;3312;3550;1280x720
1648579249207;769;50.27;30;3312;3550;1280x720
1648579249207;14;49.892;30;3312;3550;1280x720
1648579249207;217;45.251;30;3312;3550;1280x720
1648579249207;805;52.926;30;3312;363237;1280x720
1648579249207;273;61.711;30;3312;3550;1280x720
1648579249207;421;51.097;30;3312;3550;1280x720
1648579249207;732;58.631;30;3312;3550;1280x720
1648579249207;704;57.066;30;3312;3550;1280x720
1648579249207;157;53.609;30;3312;3550;1280x720
1648579249207;22;60.212;30;3312;3550;1280x720
1648579249208;658;59.087;30;3312;3550;1280x720
1648579249208;539;54.074;30;3312;3550;1280x720
1648579249208;261;47.437;30;3312;3550;1280x720
1648579249208;19;56.97;30;3312;3549;1280x720
1648579249208;413;55.764;30;3312;3549;1280x720
1648579249208;508;56.461;30;3312;3549;1280x720
1648579249208;662;58.214;30;3312;3549;1280x720
1648579249208;457;55.549;30;3312;3549;1280x720
1648579249208;396;58.508;30;3312;3549;1280x720
1648579249208;618;54.643;30;3312;3549;1280x720
1648579249210;677;57.375;30;3312;3549;1280x720
1648579249210;221;44.266;30;3312;3549;1280x720
1648579249210;203;50.834;30;3312;3549;1280x720
1648579249210;0;12.667;30;3312;3549;1280x720
1648579249210;495;58.361;30;3312;3549;1280x720
1648579249210;56;55.921;30;3312;3549;1280x720
1648579249210;747;56.985;30;3312;3549;1280x720
1648579249210;227;43.439;30;3312;3549;1280x720
1648579249211;232;42.596;30;3312;3549;1280x720
1648579249211;691;58.752;30;3312;3549;1280x720
1648579249211;693;58.029;30;3312;3549;1280x720
1648579249211;788;46.745;30;3312;3549;1280x720
1648579249211;184;53.416;30;3312;3549;1280x720
1648579249211;134;52.348;30;3312;3549;1280x720
1648579249211;141;51.365;30;3312;3549;1280x720
1648579249211;69;53.961;30;3312;3549;1280x720
1648579249211;682;56.679;30;3312;3549;1280x720
1648579249211;469;58.003;30;3312;3549;1280x720
1648579249211;96;51.713;30;3312;3549;1280x720
1648579249211;105;50.743;30;3312;3549;1280x720
1648579249212;30;55.254;30;3312;3549;1280x720
1648579249212;254;44.228;30;3312;3549;1280x720
