timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648573765118;158;38.048;30;3312;668;1280x720
1648573765118;313;8.737;24;1867;668;854x480
1648573765119;122;58.04;30;3312;668;1280x720
1648573765130;127;52.102;30;3312;671;1280x720
1648573766095;175;36.406;30;3312;676;1280x720
1648573766100;298;10.271;24;1867;676;854x480
1648573766101;270;12.539;30;3312;676;1280x720
1648573766102;100;59.407;30;3312;676;1280x720
1648573766103;292;9.056;24;1867;676;854x480
1648573766104;33;55.161;30;3312;676;1280x720
1648573766104;327;10.77;18;639;230963;426x240
1648573766105;8;59.463;30;3312;676;1280x720
1648573766105;137;44.546;30;3312;676;1280x720
1648573766108;208;32.124;30;3312;676;1280x720
1648573766108;110;56.688;30;3312;676;1280x720
1648573766108;309;8.617;24;1867;676;854x480
1648573766108;70;57.237;30;3312;676;1280x720
1648573766109;158;37.106;30;3312;676;1280x720
1648573766109;184;34.699;30;3312;676;1280x720
1648573766109;254;23.175;30;3312;676;1280x720
1648573766109;84;54.875;30;3312;676;1280x720
1648573766109;297;11.037;24;1867;676;854x480
1648573766109;231;25.531;30;3312;676;1280x720
1648573766109;122;61.71;30;3312;676;1280x720
1648573766109;325;11.151;18;639;676;426x240
1648573766109;224;26.5;30;3312;676;1280x720
1648573766110;313;7.732;24;1867;676;854x480
1648573766110;93;60.25;30;3312;676;1280x720
1648573766110;161;36.077;30;3312;676;1280x720
1648573766110;117;59.707;30;3312;676;1280x720
1648573766110;327;11.733;18;639;676;426x240
1648573766110;15;57.693;30;3312;676;1280x720
1648573766110;299;12.238;24;1867;676;854x480
1648573766110;89;56.904;30;3312;676;1280x720
1648573766110;143;43.609;30;3312;676;1280x720
1648573766110;325;13.453;18;639;676;426x240
1648573766110;80;59.803;30;3312;676;1280x720
1648573766111;177;35.617;30;3312;676;1280x720
1648573766111;2;61.419;30;3312;676;1280x720
1648573766111;287;6.62;24;1867;676;854x480
1648573766111;0;11.209;30;3312;676;1280x720
1648573766111;325;10.131;18;639;676;426x240
1648573766111;191;33.937;30;3312;676;1280x720
1648573766111;325;12.427;18;639;676;426x240
1648573766111;64;58.221;30;3312;676;1280x720
1648573766111;9;58.755;30;3312;676;1280x720
1648573766112;313;6.906;24;1867;676;854x480
1648573766112;168;33.3;30;3312;676;1280x720
1648573766112;300;11.56;24;1867;676;854x480
1648573766112;327;12.694;18;639;676;426x240
1648573766113;130;50.338;30;3312;676;1280x720
1648573766113;202;32.923;30;3312;676;1280x720
1648573766113;35;54.44;30;3312;676;1280x720
1648573766113;74;60.442;30;3312;676;1280x720
1648573766113;318;8.94;18;639;676;426x240
1648573766113;307;9.526;24;1867;676;854x480
1648573766114;220;31.365;30;3312;676;1280x720
1648573766114;304;10.414;24;1867;676;854x480
1648573766114;86;57.859;30;3312;676;1280x720
1648573766114;52;52.835;30;3312;676;1280x720
1648573766114;125;56.043;30;3312;676;1280x720
1648573766114;154;37.775;30;3312;676;1280x720
1648573766114;292;9.793;24;1867;676;854x480
1648573766114;277;11.52;24;1867;676;854x480
1648573766115;262;17.252;30;3312;676;1280x720
1648573766115;108;61.42;30;3312;676;1280x720
1648573766116;20;57.065;30;3312;676;1280x720
1648573766116;61;55.241;30;3312;676;1280x720
1648573766116;134;49.296;30;3312;676;1280x720
1648573766116;104;58.389;30;3312;676;1280x720
1648573766116;46;53.633;30;3312;676;1280x720
1648573766116;165;34.312;30;3312;676;1280x720
1648573766116;298;13.243;24;1867;676;854x480
1648573766116;164;35.109;30;3312;676;1280x720
1648573766116;1;54.358;30;3312;676;1280x720
1648573766117;325;12.142;18;639;673;426x240
1648573766117;25;56.148;30;3312;673;1280x720
1648573766117;129;55.295;30;3312;673;1280x720
1648573766117;316;9.863;24;1867;673;854x480
1648573766117;326;6.474;24;1867;673;854x480
1648573766117;239;24.808;30;3312;673;1280x720
1648573766117;3;56.434;30;3312;673;1280x720
1648573766117;326;11.46;24;1867;673;854x480
1648573766117;326;9.792;18;639;673;426x240
1648573766118;124;57.024;30;3312;673;1280x720
1648573766118;258;18.135;30;3312;673;1280x720
1648573766118;118;58.686;30;3312;673;1280x720
1648573766118;150;42.703;30;3312;673;1280x720
1648573766118;245;23.852;30;3312;673;1280x720
1648573766118;56;55.889;30;3312;673;1280x720
1648573766118;296;7.992;24;1867;673;854x480
1648573767097;259;17.131;30;3312;683;1280x720
1648573767097;165;33.317;30;3312;683;1280x720
1648573767098;325;13.138;18;639;683;426x240
1648573767098;20;56.086;30;3312;683;1280x720
1648573767098;118;61.689;30;3312;683;1280x720
1648573767098;327;11.726;18;639;683;426x240
1648573767098;70;56.253;30;3312;683;1280x720
1648573767098;292;8.764;24;1867;683;854x480
1648573767098;93;59.284;30;3312;683;1280x720
1648573767098;2;60.421;30;3312;683;1280x720
1648573767098;325;14.132;18;639;683;426x240
1648573767098;297;10.03;24;1867;683;854x480
1648573767098;316;8.942;24;1867;683;854x480
1648573767099;326;12.781;18;639;683;426x240
1648573767099;327;13.779;18;639;231079;426x240
1648573767099;298;13.262;24;1867;683;854x480
1648573767099;164;38.103;30;3312;683;1280x720
1648573767099;38;53.485;30;3312;683;1280x720
1648573767099;318;7.942;18;639;683;426x240
1648573767099;10;57.764;30;3312;683;1280x720
1648573767099;325;11.407;18;639;683;426x240
1648573767099;125;55.056;30;3312;683;1280x720
1648573767099;62;58.157;30;3312;683;1280x720
1648573767099;327;10.727;18;639;683;426x240
1648573767100;240;27.829;30;3312;683;1280x720
1648573767100;298;12.252;24;1867;683;854x480
1648573767100;221;30.496;30;3312;683;1280x720
1648573767100;122;60.729;30;3312;683;1280x720
1648573767100;155;40.899;30;3312;683;1280x720
1648573767100;134;48.306;30;3312;683;1280x720
1648573767100;151;41.709;30;3312;683;1280x720
1648573767100;18;56.719;30;3312;683;1280x720
1648573767100;89;59.9;30;3312;683;1280x720
1648573767100;129;54.338;30;3312;683;1280x720
1648573767100;314;9.821;24;1867;683;854x480
1648573767101;143;42.636;30;3312;683;1280x720
1648573767101;160;40.079;30;3312;683;1280x720
1648573767101;245;22.882;30;3312;683;1280x720
1648573767111;34;54.179;30;3312;688;1280x720
1648573767121;326;5.515;24;1867;688;854x480
1648573767121;0;22.279;30;3312;688;1280x720
1648573767122;1;57.394;30;3312;688;1280x720
1648573767122;289;9.655;24;1867;688;854x480
1648573767122;46;52.639;30;3312;688;1280x720
1648573767122;262;16.267;30;3312;688;1280x720
1648573767122;27;55.17;30;3312;688;1280x720
1648573767122;326;10.476;24;1867;688;854x480
1648573767122;307;8.628;24;1867;688;854x480
1648573767123;232;24.781;30;3312;688;1280x720
1648573767123;162;35.069;30;3312;688;1280x720
1648573767123;4;55.461;30;3312;688;1280x720
1648573767123;108;60.431;30;3312;688;1280x720
1648573767123;204;31.964;30;3312;688;1280x720
1648573767123;293;8.067;24;1867;688;854x480
1648573767123;277;10.599;24;1867;688;854x480
1648573767123;124;56.049;30;3312;688;1280x720
1648573767123;193;32.947;30;3312;688;1280x720
1648573767123;84;57.861;30;3312;688;1280x720
1648573767124;313;6.747;24;1867;688;854x480
1648573767124;177;34.64;30;3312;688;1280x720
1648573767124;86;56.866;30;3312;682;1280x720
1648573767124;74;59.504;30;3312;682;1280x720
1648573767124;117;58.712;30;3312;682;1280x720
1648573767124;325;12.471;18;639;682;426x240
1648573767125;304;9.42;24;1867;682;854x480
1648573767125;65;57.243;30;3312;682;1280x720
1648573767125;210;31.103;30;3312;682;1280x720
1648573767125;106;57.409;30;3312;682;1280x720
1648573767125;325;11.157;18;639;682;426x240
1648573767125;270;11.569;30;3312;682;1280x720
1648573767125;254;22.149;30;3312;682;1280x720
1648573767125;111;59.68;30;3312;682;1280x720
1648573767125;101;58.435;30;3312;682;1280x720
1648573767126;310;7.655;24;1867;682;854x480
1648573767126;8;58.478;30;3312;682;1280x720
1648573767126;80;58.808;30;3312;682;1280x720
1648573767126;131;49.332;30;3312;682;1280x720
1648573767126;175;35.581;30;3312;682;1280x720
1648573767126;138;43.566;30;3312;682;1280x720
1648573767126;299;11.276;24;1867;682;854x480
1648573767126;53;51.866;30;3312;682;1280x720
1648573767126;301;10.477;24;1867;682;854x480
1648573767127;56;54.946;30;3312;682;1280x720
1648573767127;169;36.256;30;3312;682;1280x720
1648573767127;185;33.664;30;3312;682;1280x720
1648573767127;297;10.982;24;1867;682;854x480
1648573767156;224;25.514;30;3312;677;1280x720
1648573768092;289;8.747;24;1867;665;854x480
1648573768092;225;28.515;30;3312;665;1280x720
1648573768093;326;4.535;18;639;665;426x240
1648573768093;304;8.684;24;1867;665;854x480
1648573768093;4;58.428;30;3312;665;1280x720
1648573768093;325;14.382;18;639;665;426x240
1648573768093;81;57.819;30;3312;665;1280x720
1648573768093;94;58.306;30;3312;665;1280x720
1648573768093;307;7.629;24;1867;665;854x480
1648573768093;242;26.783;30;3312;665;1280x720
1648573768093;122;59.787;30;3312;665;1280x720
1648573768093;47;55.844;30;3312;665;1280x720
1648573768094;34;53.196;30;3312;665;1280x720
1648573768094;132;48.34;30;3312;665;1280x720
1648573768094;125;59.004;30;3312;665;1280x720
1648573768094;326;9.484;24;1867;665;854x480
1648573768094;125;54.061;30;3312;665;1280x720
1648573768094;325;14.174;18;639;665;426x240
1648573768094;255;21.152;30;3312;665;1280x720
1648573768094;194;31.924;30;3312;665;1280x720
1648573768094;23;55.102;30;3312;665;1280x720
1648573768094;260;16.151;30;3312;665;1280x720
1648573768094;298;11.278;24;1867;665;854x480
1648573768094;325;11.485;18;639;665;426x240
1648573768095;87;55.91;30;3312;665;1280x720
1648573768095;141;46.416;30;3312;665;1280x720
1648573768095;164;37.109;30;3312;665;1280x720
1648573768095;166;36.288;30;3312;665;1280x720
1648573768095;292;11.79;24;1867;665;854x480
1648573768095;28;58.13;30;3312;665;1280x720
1648573768095;264;15.275;30;3312;665;1280x720
1648573768095;117;61.708;30;3312;665;1280x720
1648573768095;41;56.497;30;3312;665;1280x720
1648573768095;135;47.306;30;3312;665;1280x720
1648573768095;162;38.074;30;3312;665;1280x720
1648573768098;143;41.663;30;3312;665;1280x720
1648573768109;237;27.792;30;3312;667;1280x720
1648573768110;85;56.856;30;3312;667;1280x720
1648573768110;295;11.065;24;1867;667;854x480
1648573768121;119;60.693;30;3312;667;1280x720
1648573768121;170;35.272;30;3312;667;1280x720
1648573768121;187;36.661;30;3312;667;1280x720
1648573768121;71;59.389;30;3312;667;1280x720
1648573768121;2;59.409;30;3312;667;1280x720
1648573768121;298;12.246;24;1867;667;854x480
1648573768121;11;56.774;30;3312;667;1280x720
1648573768122;302;9.461;24;1867;667;854x480
1648573768122;129;53.344;30;3312;667;1280x720
1648573768131;248;22.157;30;3312;667;1280x720
1648573768131;160;39.082;30;3312;667;1280x720
1648573768132;315;8.774;24;1867;667;854x480
1648573768132;298;13.055;24;1867;667;854x480
1648573768132;327;13.734;18;639;667;426x240
1648573768132;205;31.03;30;3312;667;1280x720
1648573768132;271;10.554;30;3312;667;1280x720
1648573768133;62;57.121;30;3312;667;1280x720
1648573768133;327;12.77;18;639;231200;426x240
1648573768133;9;57.503;30;3312;667;1280x720
1648573768133;106;60.42;30;3312;667;1280x720
1648573768133;1;60.334;30;3312;667;1280x720
1648573768133;318;10.973;18;639;667;426x240
1648573768133;113;58.728;30;3312;667;1280x720
1648573768133;297;10.006;24;1867;667;854x480
1648573768133;57;57.959;30;3312;667;1280x720
1648573768134;67;60.241;30;3312;667;1280x720
1648573768134;177;34.584;30;3312;667;1280x720
1648573768134;299;10.29;24;1867;667;854x480
1648573768134;221;29.464;30;3312;667;1280x720
1648573768134;325;13.132;18;639;667;426x240
1648573768134;108;59.452;30;3312;667;1280x720
1648573768134;101;57.424;30;3312;667;1280x720
1648573768134;277;9.614;24;1867;667;854x480
1648573768134;326;11.789;18;639;667;426x240
1648573768134;90;58.911;30;3312;667;1280x720
1648573768134;215;30.336;30;3312;667;1280x720
1648573768135;18;55.738;30;3312;667;1280x720
1648573768135;327;10.719;18;639;667;426x240
1648573768135;180;33.64;30;3312;667;1280x720
1648573768135;152;40.704;30;3312;667;1280x720
1648573768135;76;58.502;30;3312;667;1280x720
1648573768135;316;7.951;24;1867;667;854x480
1648573768135;325;12.157;18;639;667;426x240
1648573768135;312;6.687;24;1867;667;854x480
1648573768135;157;39.958;30;3312;667;1280x720
1648573768135;0;33.228;30;3312;667;1280x720
1648573768135;313;5.994;24;1867;667;854x480
1648573768136;54;54.89;30;3312;667;1280x720
1648573769092;292;11.041;24;1867;638;854x480
1648573769092;313;8.967;24;1867;638;854x480
1648573769093;165;36.12;30;3312;638;1280x720
1648573769093;302;12.426;24;1867;626;854x480
1648573769093;98;57.341;30;3312;626;1280x720
1648573769093;273;9.597;30;3312;626;1280x720
1648573769093;305;7.687;24;1867;626;854x480
1648573769093;326;10.768;18;639;626;426x240
1648573769093;79;57.516;30;3312;626;1280x720
1648573769093;85;55.869;30;3312;626;1280x720
1648573769093;152;39.721;30;3312;626;1280x720
1648573769093;184;36.652;30;3312;626;1280x720
1648573769093;9;56.753;30;3312;626;1280x720
1648573769094;298;12.239;24;1867;626;854x480
1648573769094;1;40.401;30;3312;626;1280x720
1648573769094;255;20.151;30;3312;626;1280x720
1648573769094;309;6.626;24;1867;626;854x480
1648573769094;117;57.698;30;3312;626;1280x720
1648573769094;141;45.564;30;3312;626;1280x720
1648573769094;327;12.743;18;639;626;426x240
1648573769094;238;26.802;30;3312;626;1280x720
1648573769094;250;25.097;30;3312;626;1280x720
1648573769094;323;10.065;18;639;626;426x240
1648573769094;206;30.088;30;3312;626;1280x720
1648573769094;315;7.918;24;1867;626;854x480
1648573769095;326;13.4;18;639;626;426x240
1648573769095;325;13.164;18;639;626;426x240
1648573769095;297;13.018;24;1867;626;854x480
1648573769095;261;15.176;30;3312;626;1280x720
1648573769095;167;35.282;30;3312;626;1280x720
1648573769095;326;7.555;18;639;626;426x240
1648573769095;325;11.159;18;639;626;426x240
1648573769095;2;58.447;30;3312;626;1280x720
1648573769095;279;8.617;24;1867;626;854x480
1648573769095;146;40.698;30;3312;626;1280x720
1648573769095;226;27.521;30;3312;626;1280x720
1648573769122;298;11.246;24;1867;626;854x480
1648573769122;299;9.298;24;1867;626;854x480
1648573769122;109;58.465;30;3312;626;1280x720
1648573769122;23;58.125;30;3312;626;1280x720
1648573769122;177;33.604;30;3312;626;1280x720
1648573769122;49;54.855;30;3312;626;1280x720
1648573769122;162;37.092;30;3312;626;1280x720
1648573769123;107;59.434;30;3312;626;1280x720
1648573769123;1;59.422;30;3312;626;1280x720
1648573769123;325;10.451;18;639;626;426x240
1648573769123;35;52.217;30;3312;626;1280x720
1648573769123;122;59.05;30;3312;626;1280x720
1648573769123;327;11.777;18;639;231312;426x240
1648573769123;90;57.956;30;3312;626;1280x720
1648573769123;296;10.005;24;1867;626;854x480
1648573769123;196;34.916;30;3312;626;1280x720
1648573769123;327;13.715;18;639;626;426x240
1648573769123;55;53.903;30;3312;626;1280x720
1648573769131;130;52.351;30;3312;632;1280x720
1648573769131;29;57.1;30;3312;632;1280x720
1648573769131;117;60.712;30;3312;632;1280x720
1648573769134;127;53.046;30;3312;632;1280x720
1648573769134;136;46.297;30;3312;632;1280x720
1648573769135;326;8.491;24;1867;632;854x480
1648573769135;120;59.693;30;3312;632;1280x720
1648573769135;58;56.997;30;3312;632;1280x720
1648573769135;19;54.77;30;3312;632;1280x720
1648573769135;73;58.392;30;3312;632;1280x720
1648573769136;242;25.813;30;3312;632;1280x720
1648573769136;89;58.899;30;3312;632;1280x720
1648573769136;325;12.129;18;639;632;426x240
1648573769136;160;38.067;30;3312;632;1280x720
1648573769136;298;10.283;24;1867;632;854x480
1648573769137;157;39.023;30;3312;632;1280x720
1648573769137;312;9.691;24;1867;632;854x480
1648573769137;42;55.541;30;3312;632;1280x720
1648573769137;291;11.775;24;1867;632;854x480
1648573769137;62;56.231;30;3312;632;1280x720
1648573769137;82;56.837;30;3312;632;1280x720
1648573769138;217;29.35;30;3312;632;1280x720
1648573769138;125;58.014;30;3312;632;1280x720
1648573769138;102;56.403;30;3312;632;1280x720
1648573769138;316;6.949;24;1867;632;854x480
1648573769138;224;28.498;30;3312;632;1280x720
1648573769138;68;59.223;30;3312;632;1280x720
1648573769139;264;14.525;30;3312;632;1280x720
1648573769139;189;35.665;30;3312;632;1280x720
1648573769139;11;59.703;30;3312;632;1280x720
1648573769139;4;57.431;30;3312;632;1280x720
1648573769144;171;34.267;30;3312;632;1280x720
1648573769144;133;47.314;30;3312;632;1280x720
1648573770092;326;7.49;24;1867;606;854x480
1648573770092;168;34.288;30;3312;606;1280x720
1648573770092;326;6.537;18;639;606;426x240
1648573770092;256;19.128;30;3312;606;1280x720
1648573770092;58;55.976;30;3312;606;1280x720
1648573770093;93;60.982;30;3312;606;1280x720
1648573770093;325;13.05;18;639;606;426x240
1648573770093;292;9.908;24;1867;606;854x480
1648573770093;109;57.585;30;3312;606;1280x720
1648573770093;252;24.069;30;3312;606;1280x720
1648573770093;325;14.169;18;639;606;426x240
1648573770093;108;58.454;30;3312;606;1280x720
1648573770093;326;12.438;18;639;606;426x240
1648573770093;298;11.26;24;1867;606;854x480
1648573770093;243;24.863;30;3312;606;1280x720
1648573770093;23;57.145;30;3312;606;1280x720
1648573770093;117;60.7;30;3312;606;1280x720
1648573770094;325;13.352;18;639;606;426x240
1648573770094;325;11.124;18;639;606;426x240
1648573770094;199;33.847;30;3312;606;1280x720
1648573770094;238;25.807;30;3312;606;1280x720
1648573770094;130;51.347;30;3312;606;1280x720
1648573770094;162;36.095;30;3312;606;1280x720
1648573770094;327;11.759;18;639;606;426x240
1648573770094;300;12.3;24;1867;606;854x480
1648573770094;292;10.802;24;1867;606;854x480
1648573770094;49;53.8;30;3312;606;1280x720
1648573770094;208;29.116;30;3312;606;1280x720
1648573770095;177;36.611;30;3312;606;1280x720
1648573770095;326;9.721;18;639;606;426x240
1648573770095;268;13.449;30;3312;606;1280x720
1648573770095;302;11.412;24;1867;606;854x480
1648573770095;80;60.523;30;3312;606;1280x720
1648573770095;309;5.656;24;1867;606;854x480
1648573770095;282;7.564;24;1867;606;854x480
1648573770095;307;6.557;24;1867;606;854x480
1648573770095;117;59.702;30;3312;606;1280x720
1648573770095;143;44.593;30;3312;606;1280x720
1648573770095;56;56.878;30;3312;606;1280x720
1648573770095;70;58.232;30;3312;606;1280x720
1648573770096;315;6.903;24;1867;606;854x480
1648573770096;133;50.292;30;3312;606;1280x720
1648573770096;1;47.397;30;3312;606;1280x720
1648573770096;44;54.609;30;3312;606;1280x720
1648573770096;296;8.999;24;1867;606;854x480
1648573770096;86;54.853;30;3312;606;1280x720
1648573770096;2;62.42;30;3312;606;1280x720
1648573770096;313;7.941;24;1867;606;854x480
1648573770096;84;55.852;30;3312;606;1280x720
1648573770096;327;12.724;18;639;606;426x240
1648573770097;136;45.302;30;3312;606;1280x720
1648573770097;32;56.144;30;3312;606;1280x720
1648573770097;297;12.033;24;1867;606;854x480
1648573770097;174;33.298;30;3312;606;1280x720
1648573770097;103;59.304;30;3312;606;1280x720
1648573770097;98;56.374;30;3312;606;1280x720
1648573770097;161;37.07;30;3312;606;1280x720
