timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648571446827;1;12.788;24;1867;630;854x480
1648571446827;0;7.706;24;1867;630;854x480
1648571447798;7;14.775;18;639;650;426x240
1648571447798;0;13.724;24;1867;650;854x480
1648571447798;7;13.743;18;639;19465;426x240
1648571447799;7;4.161;18;639;650;426x240
1648571447799;7;3.716;24;1867;650;854x480
1648571447799;4;10.749;30;3312;650;1280x720
1648571447799;7;13.429;18;639;650;426x240
1648571447799;0;12.733;24;1867;642;854x480
1648571447799;5;6.036;30;3312;642;1280x720
1648571447802;0;10.71;24;1867;642;854x480
1648571447803;2;11.78;24;1867;642;854x480
1648571447803;0;3.588;30;3312;642;1280x720
1648571447806;7;14.404;18;639;644;426x240
1648571447807;7;11.434;18;639;644;426x240
1648571447819;7;1.123;18;639;644;426x240
1648571447829;7;8.446;24;1867;644;854x480
1648571448798;0;12.73;24;1867;644;854x480
1648571448798;0;2.702;24;1867;644;854x480
1648571448799;2;10.77;24;1867;644;854x480
1648571448799;7;13.775;18;639;644;426x240
1648571448802;7;14.43;18;639;652;426x240
1648571448802;7;12.443;18;639;652;426x240
1648571448802;0;13.724;24;1867;652;854x480
1648571448802;7;13.387;18;639;652;426x240
1648571448802;1;11.752;24;1867;652;854x480
1648571448802;7;12.741;18;639;19594;426x240
1648571448802;4;9.996;30;3312;652;1280x720
1648571448803;7;7.657;24;1867;652;854x480
1648571448805;7;2.698;18;639;652;426x240
1648571448807;7;4.115;24;1867;652;854x480
1648571448832;7;7.155;18;639;651;426x240
1648571448847;5;5.041;30;3312;651;1280x720
1648571449799;7;10.17;18;639;649;426x240
1648571449799;1;10.77;24;1867;649;854x480
1648571449799;7;12.781;18;639;649;426x240
1648571449799;7;3.111;24;1867;649;854x480
1648571449799;2;9.754;24;1867;649;854x480
1648571449800;7;9.647;18;639;649;426x240
1648571449800;7;11.44;24;1867;649;854x480
1648571449800;7;13.432;18;639;649;426x240
1648571449816;0;5.482;24;1867;649;854x480
1648571449833;0;12.753;24;1867;649;854x480
1648571449833;6;4.067;30;3312;649;1280x720
1648571449833;0;11.732;24;1867;649;854x480
1648571449833;7;11.744;18;639;19720;426x240
1648571449834;4;8.988;30;3312;649;1280x720
1648571449834;7;12.397;18;639;649;426x240
1648571449834;7;6.67;24;1867;647;854x480
1648571450799;7;3.091;30;3312;636;1280x720
1648571450799;7;13.369;18;639;636;426x240
1648571450799;7;12.427;18;639;636;426x240
1648571450799;2;12.741;24;1867;636;854x480
1648571450800;7;14.75;18;639;19836;426x240
1648571450800;4;8.004;30;3312;636;1280x720
1648571450800;7;11.408;18;639;636;426x240
1648571450800;1;13.777;24;1867;636;854x480
1648571450800;0;4.702;24;1867;636;854x480
1648571450800;0;11.742;24;1867;636;854x480
1648571450800;0;10.733;24;1867;636;854x480
1648571450803;7;11.791;18;639;636;426x240
1648571450803;7;8.751;18;639;636;426x240
1648571450803;7;5.683;24;1867;636;854x480
1648571450803;7;10.435;24;1867;636;854x480
1648571450827;7;2.133;18;639;628;426x240
1648571451798;7;10.757;18;639;626;426x240
1648571451799;7;11.416;18;639;626;426x240
1648571451799;7;14.404;18;639;626;426x240
1648571451799;0;13.651;24;1867;626;854x480
1648571451799;7;5.11;18;639;626;426x240
1648571451799;7;9.438;24;1867;626;854x480
1648571451799;0;10.721;24;1867;626;854x480
1648571451799;7;11.649;18;639;626;426x240
1648571451799;7;4.695;24;1867;626;854x480
1648571451800;3;11.738;30;3312;626;1280x720
1648571451800;7;2.101;18;639;626;426x240
1648571451800;4;6.998;30;3312;626;1280x720
1648571451802;7;12.455;18;639;626;426x240
1648571451803;1;12.788;24;1867;626;854x480
1648571451808;7;13.754;18;639;19955;426x240
1648571451808;0;7.706;24;1867;626;854x480
1648571452798;7;14.775;18;639;626;426x240
1648571452799;0;13.724;24;1867;626;854x480
1648571452799;7;13.743;18;639;626;426x240
1648571452799;7;12.778;18;639;20090;426x240
1648571452799;7;4.161;18;639;626;426x240
1648571452799;7;3.716;24;1867;626;854x480
1648571452799;4;10.749;30;3312;626;1280x720
1648571452799;7;13.429;18;639;626;426x240
1648571452799;0;12.733;24;1867;626;854x480
1648571452800;5;6.036;30;3312;626;1280x720
1648571452803;0;10.71;24;1867;626;854x480
1648571452804;2;11.78;24;1867;626;854x480
1648571452804;0;3.588;30;3312;623;1280x720
1648571452805;7;14.404;18;639;623;426x240
1648571452807;7;11.434;18;639;623;426x240
1648571452820;7;1.123;18;639;623;426x240
1648571452825;7;8.446;24;1867;623;854x480
1648571453799;0;12.73;24;1867;623;854x480
1648571453800;7;11.815;18;639;20209;426x240
1648571453800;0;2.702;24;1867;623;854x480
1648571453800;2;10.77;24;1867;623;854x480
1648571453800;7;13.775;18;639;623;426x240
1648571453800;7;14.43;18;639;615;426x240
1648571453800;7;12.443;18;639;615;426x240
1648571453800;0;13.724;24;1867;615;854x480
1648571453800;7;13.387;18;639;615;426x240
1648571453801;1;11.752;24;1867;615;854x480
1648571453801;7;12.741;18;639;615;426x240
1648571453802;4;9.996;30;3312;615;1280x720
1648571453809;7;7.657;24;1867;615;854x480
1648571453810;7;2.698;18;639;615;426x240
1648571453810;7;4.115;24;1867;615;854x480
1648571453818;7;7.155;18;639;615;426x240
1648571453829;5;5.041;30;3312;616;1280x720
1648571454800;7;10.17;18;639;591;426x240
1648571454800;1;10.77;24;1867;591;854x480
1648571454800;7;12.781;18;639;591;426x240
1648571454800;7;3.111;24;1867;591;854x480
1648571454801;2;9.754;24;1867;591;854x480
1648571454801;7;9.647;18;639;591;426x240
1648571454801;7;11.44;24;1867;591;854x480
1648571454801;7;13.432;18;639;591;426x240
1648571454801;7;14.832;18;639;20312;426x240
1648571454801;0;5.482;24;1867;591;854x480
1648571454801;0;12.753;24;1867;591;854x480
1648571454801;6;4.067;30;3312;591;1280x720
1648571454801;0;11.732;24;1867;591;854x480
1648571454802;7;11.744;18;639;591;426x240
1648571454805;4;8.988;30;3312;591;1280x720
1648571454811;7;12.397;18;639;591;426x240
1648571454821;7;6.67;24;1867;591;854x480
1648571455799;7;3.091;30;3312;584;1280x720
1648571455799;7;13.369;18;639;584;426x240
1648571455799;7;12.427;18;639;584;426x240
1648571455800;2;12.741;24;1867;584;854x480
1648571455800;7;14.75;18;639;584;426x240
1648571455800;4;8.004;30;3312;584;1280x720
1648571455800;7;11.408;18;639;584;426x240
1648571455800;1;13.777;24;1867;584;854x480
1648571455800;0;4.702;24;1867;584;854x480
1648571455800;7;14.085;18;639;20420;426x240
1648571455800;0;11.742;24;1867;584;854x480
1648571455801;0;10.733;24;1867;584;854x480
1648571455802;7;11.791;18;639;584;426x240
1648571455802;7;8.751;18;639;584;426x240
1648571455806;7;5.683;24;1867;584;854x480
1648571455806;7;10.435;24;1867;584;854x480
1648571455834;7;2.133;18;639;585;426x240
1648571456798;7;10.757;18;639;589;426x240
1648571456799;7;11.416;18;639;589;426x240
1648571456799;7;14.404;18;639;589;426x240
1648571456799;0;13.651;24;1867;589;854x480
1648571456799;7;5.11;18;639;589;426x240
1648571456799;7;13.093;18;639;20544;426x240
1648571456799;7;9.438;24;1867;589;854x480
1648571456800;0;10.721;24;1867;589;854x480
1648571456800;7;11.649;18;639;589;426x240
1648571456800;7;4.695;24;1867;589;854x480
1648571456801;3;11.738;30;3312;589;1280x720
1648571456801;7;2.101;18;639;589;426x240
1648571456801;4;6.998;30;3312;589;1280x720
1648571456801;7;12.455;18;639;589;426x240
1648571456805;1;12.788;24;1867;589;854x480
1648571456806;7;13.754;18;639;589;426x240
1648571456811;0;7.706;24;1867;589;854x480
1648571457803;7;12.094;18;639;20671;426x240
1648571457807;7;14.775;18;639;580;426x240
1648571457807;0;13.724;24;1867;580;854x480
1648571457807;7;13.743;18;639;580;426x240
1648571457807;7;12.778;18;639;580;426x240
1648571457807;7;4.161;18;639;580;426x240
1648571457808;7;3.716;24;1867;580;854x480
1648571457808;4;10.749;30;3312;580;1280x720
1648571457808;7;13.429;18;639;580;426x240
1648571457808;0;12.733;24;1867;580;854x480
1648571457808;5;6.036;30;3312;580;1280x720
1648571457808;0;10.71;24;1867;580;854x480
1648571457808;2;11.78;24;1867;580;854x480
1648571457808;0;3.588;30;3312;580;1280x720
1648571457808;7;14.404;18;639;580;426x240
1648571457824;7;11.434;18;639;580;426x240
1648571457824;7;1.123;18;639;580;426x240
1648571457825;7;8.446;24;1867;580;854x480
1648571458807;0;12.73;24;1867;587;854x480
1648571458808;7;11.815;18;639;587;426x240
1648571458809;0;2.702;24;1867;587;854x480
1648571458810;2;10.77;24;1867;587;854x480
1648571458810;7;13.775;18;639;587;426x240
1648571458810;7;14.43;18;639;587;426x240
1648571458810;7;12.443;18;639;587;426x240
1648571458810;0;13.724;24;1867;587;854x480
1648571458810;7;11.028;30;3312;20796;1280x720
1648571458810;7;13.387;18;639;587;426x240
1648571458810;1;11.752;24;1867;587;854x480
1648571458811;7;12.741;18;639;587;426x240
1648571458811;4;9.996;30;3312;587;1280x720
1648571458811;7;7.657;24;1867;587;854x480
1648571458811;7;2.698;18;639;587;426x240
1648571458811;7;4.115;24;1867;587;854x480
1648571458824;7;7.155;18;639;587;426x240
1648571458824;5;5.041;30;3312;586;1280x720
1648571459799;7;10.17;18;639;786;426x240
1648571459799;1;10.77;24;1867;786;854x480
1648571459799;7;12.781;18;639;786;426x240
1648571459799;7;3.111;24;1867;786;854x480
1648571459799;2;9.754;24;1867;786;854x480
1648571459800;7;9.647;18;639;786;426x240
1648571459800;7;11.44;24;1867;786;854x480
1648571459800;7;13.432;18;639;786;426x240
1648571459800;7;14.832;18;639;786;426x240
1648571459800;7;10.104;30;3312;21098;1280x720
1648571459800;0;5.482;24;1867;786;854x480
1648571459805;0;12.753;24;1867;810;854x480
1648571459806;6;4.067;30;3312;810;1280x720
1648571459806;0;11.732;24;1867;810;854x480
1648571459806;7;11.744;18;639;810;426x240
1648571459807;4;8.988;30;3312;810;1280x720
1648571459807;7;12.397;18;639;810;426x240
1648571459829;7;6.67;24;1867;810;854x480
1648571460809;7;3.091;30;3312;1224;1280x720
1648571460809;7;13.369;18;639;1224;426x240
1648571460809;7;12.427;18;639;1224;426x240
1648571460812;2;12.741;24;1867;1224;854x480
1648571460813;7;14.75;18;639;1224;426x240
1648571460813;4;8.004;30;3312;1224;1280x720
1648571460814;8;9.088;30;3312;21644;1280x720
1648571460814;7;11.408;18;639;1224;426x240
1648571460814;1;13.777;24;1867;1224;854x480
1648571460814;0;4.702;24;1867;1224;854x480
1648571460815;7;14.085;18;639;1224;426x240
1648571460815;0;11.742;24;1867;1224;854x480
1648571460815;0;10.733;24;1867;1224;854x480
1648571460815;7;11.791;18;639;1224;426x240
1648571460815;7;8.751;18;639;1224;426x240
1648571460815;7;5.683;24;1867;1224;854x480
1648571460822;7;10.435;24;1867;1231;854x480
1648571460841;7;2.133;18;639;1230;426x240
1648571461801;8;8.102;30;3312;21762;1280x720
1648571461801;7;10.757;18;639;1218;426x240
1648571461801;7;11.416;18;639;1218;426x240
1648571461801;7;14.404;18;639;1218;426x240
1648571461801;0;13.651;24;1867;1218;854x480
1648571461801;7;5.11;18;639;1218;426x240
1648571461801;7;13.093;18;639;1218;426x240
1648571461801;7;9.438;24;1867;1218;854x480
1648571461801;0;10.721;24;1867;1218;854x480
1648571461802;7;11.649;18;639;1218;426x240
1648571461802;7;4.695;24;1867;1218;854x480
1648571461802;3;11.738;30;3312;1218;1280x720
1648571461802;7;2.101;18;639;1218;426x240
1648571461802;4;6.998;30;3312;1218;1280x720
1648571461802;7;12.455;18;639;1218;426x240
1648571461804;1;12.788;24;1867;1218;854x480
1648571461805;7;13.754;18;639;1218;426x240
1648571461808;0;7.706;24;1867;1218;854x480
1648571462800;7;12.094;18;639;1210;426x240
1648571462800;7;14.775;18;639;1210;426x240
1648571462801;0;13.724;24;1867;1210;854x480
1648571462801;7;13.743;18;639;1210;426x240
1648571462801;7;12.778;18;639;1210;426x240
1648571462801;7;4.161;18;639;1210;426x240
1648571462820;7;3.716;24;1867;1210;854x480
1648571462820;4;10.749;30;3312;1210;1280x720
1648571462820;7;13.429;18;639;1210;426x240
1648571462820;0;12.733;24;1867;1210;854x480
1648571462820;5;6.036;30;3312;1210;1280x720
1648571462821;8;7.184;30;3312;21880;1280x720
1648571462821;0;10.71;24;1867;1210;854x480
1648571462821;2;11.78;24;1867;1210;854x480
1648571462821;0;3.588;30;3312;1210;1280x720
1648571462821;7;14.404;18;639;1210;426x240
1648571462821;7;11.434;18;639;1210;426x240
1648571462821;7;1.123;18;639;1210;426x240
1648571462826;7;8.446;24;1867;1210;854x480
1648571463798;0;12.73;24;1867;1204;854x480
1648571463798;7;11.815;18;639;1204;426x240
1648571463799;0;2.702;24;1867;1204;854x480
1648571463799;2;10.77;24;1867;1204;854x480
1648571463799;7;13.775;18;639;1204;426x240
1648571463799;7;14.43;18;639;1204;426x240
1648571463801;7;12.443;18;639;1204;426x240
1648571463802;0;13.724;24;1867;1204;854x480
1648571463802;7;11.028;30;3312;1204;1280x720
1648571463802;7;13.387;18;639;1204;426x240
1648571463802;1;11.752;24;1867;1204;854x480
1648571463802;7;12.741;18;639;1204;426x240
1648571463816;4;9.996;30;3312;1204;1280x720
1648571463816;7;7.657;24;1867;1204;854x480
1648571463816;7;2.698;18;639;1204;426x240
1648571463816;7;4.115;24;1867;1204;854x480
1648571463817;8;6.195;30;3312;22000;1280x720
1648571463817;7;7.155;18;639;1204;426x240
1648571463821;5;5.041;30;3312;1204;1280x720
1648571464798;7;10.17;18;639;1031;426x240
1648571464798;1;10.77;24;1867;1031;854x480
1648571464798;7;12.781;18;639;1031;426x240
1648571464798;7;3.111;24;1867;1031;854x480
1648571464799;2;9.754;24;1867;1031;854x480
1648571464799;7;9.647;18;639;1031;426x240
1648571464799;7;11.44;24;1867;1031;854x480
1648571464799;7;13.432;18;639;1031;426x240
1648571464799;8;5.206;30;3312;22129;1280x720
1648571464799;7;14.832;18;639;1031;426x240
1648571464806;7;10.104;30;3312;1031;1280x720
1648571464806;0;5.482;24;1867;1031;854x480
1648571464806;0;12.753;24;1867;1007;854x480
1648571464806;6;4.067;30;3312;1007;1280x720
1648571464806;0;11.732;24;1867;1007;854x480
1648571464806;7;11.744;18;639;1007;426x240
1648571464806;4;8.988;30;3312;1007;1280x720
1648571464806;7;12.397;18;639;1007;426x240
1648571464832;7;6.67;24;1867;1007;854x480
1648571465799;7;3.091;30;3312;604;1280x720
1648571465799;7;13.369;18;639;604;426x240
1648571465799;7;12.427;18;639;604;426x240
1648571465799;2;12.741;24;1867;604;854x480
1648571465799;7;14.75;18;639;604;426x240
1648571465799;4;8.004;30;3312;604;1280x720
1648571465799;8;9.088;30;3312;604;1280x720
1648571465800;7;11.408;18;639;604;426x240
1648571465800;1;13.777;24;1867;604;854x480
1648571465800;0;4.702;24;1867;604;854x480
1648571465800;7;14.085;18;639;604;426x240
1648571465800;0;11.742;24;1867;604;854x480
1648571465811;0;10.733;24;1867;604;854x480
1648571465811;7;11.791;18;639;604;426x240
1648571465811;7;8.751;18;639;604;426x240
1648571465812;7;5.683;24;1867;604;854x480
1648571465812;7;10.435;24;1867;596;854x480
1648571465812;10;4.204;30;3312;22248;1280x720
1648571465847;7;2.133;18;639;601;426x240
1648571466804;10;3.198;30;3312;22382;1280x720
1648571466804;8;8.102;30;3312;620;1280x720
1648571466804;7;10.757;18;639;620;426x240
1648571466804;7;11.416;18;639;620;426x240
1648571466804;7;14.404;18;639;620;426x240
1648571466805;0;13.651;24;1867;620;854x480
1648571466805;7;5.11;18;639;620;426x240
1648571466805;7;13.093;18;639;620;426x240
1648571466805;7;9.438;24;1867;620;854x480
1648571466805;0;10.721;24;1867;620;854x480
1648571466805;7;11.649;18;639;620;426x240
1648571466805;7;4.695;24;1867;620;854x480
1648571466806;3;11.738;30;3312;620;1280x720
1648571466806;7;2.101;18;639;620;426x240
1648571466806;4;6.998;30;3312;620;1280x720
1648571466806;7;12.455;18;639;620;426x240
1648571466807;1;12.788;24;1867;620;854x480
1648571466807;7;13.754;18;639;620;426x240
1648571466815;0;7.706;24;1867;620;854x480
1648571467798;7;12.094;18;639;593;426x240
1648571467798;7;14.775;18;639;593;426x240
1648571467799;0;13.724;24;1867;593;854x480
1648571467799;7;13.743;18;639;593;426x240
1648571467800;7;12.778;18;639;593;426x240
1648571467800;7;4.161;18;639;593;426x240
1648571467800;7;3.716;24;1867;593;854x480
1648571467800;4;10.749;30;3312;593;1280x720
1648571467800;7;13.429;18;639;593;426x240
1648571467800;0;12.733;24;1867;593;854x480
1648571467800;5;6.036;30;3312;593;1280x720
1648571467800;10;2.051;18;639;22474;426x240
1648571467807;8;7.184;30;3312;593;1280x720
1648571467807;0;10.71;24;1867;593;854x480
1648571467807;2;11.78;24;1867;593;854x480
1648571467807;0;3.588;30;3312;593;1280x720
1648571467807;7;14.404;18;639;593;426x240
1648571467807;7;11.434;18;639;593;426x240
1648571467819;7;1.123;18;639;599;426x240
1648571467829;7;8.446;24;1867;599;854x480
1648571468800;0;12.73;24;1867;623;854x480
1648571468800;7;11.815;18;639;623;426x240
1648571468800;0;2.702;24;1867;623;854x480
1648571468801;2;10.77;24;1867;623;854x480
1648571468801;10;1.179;18;639;22623;426x240
1648571468801;7;13.775;18;639;623;426x240
1648571468801;7;14.43;18;639;623;426x240
1648571468801;7;12.443;18;639;623;426x240
1648571468801;0;13.724;24;1867;623;854x480
1648571468802;7;11.028;30;3312;623;1280x720
1648571468802;7;13.387;18;639;623;426x240
1648571468802;1;11.752;24;1867;623;854x480
1648571468803;7;12.741;18;639;623;426x240
1648571468803;4;9.996;30;3312;623;1280x720
1648571468804;7;7.657;24;1867;623;854x480
1648571468804;7;2.698;18;639;623;426x240
1648571468809;7;4.115;24;1867;623;854x480
1648571468810;8;6.195;30;3312;623;1280x720
1648571468822;7;7.155;18;639;623;426x240
1648571468823;5;5.041;30;3312;623;1280x720
1648571469799;7;10.17;18;639;618;426x240
1648571469808;10;4.179;24;1867;22747;854x480
1648571469808;1;10.77;24;1867;618;854x480
1648571469808;7;12.781;18;639;618;426x240
1648571469808;7;3.111;24;1867;618;854x480
1648571469809;2;9.754;24;1867;618;854x480
1648571469809;7;9.647;18;639;618;426x240
1648571469809;7;11.44;24;1867;618;854x480
1648571469809;7;13.432;18;639;618;426x240
1648571469809;8;5.206;30;3312;618;1280x720
1648571469809;7;14.832;18;639;618;426x240
1648571469809;7;10.104;30;3312;618;1280x720
1648571469809;0;5.482;24;1867;618;854x480
1648571469809;0;12.753;24;1867;618;854x480
1648571469809;6;4.067;30;3312;618;1280x720
1648571469810;0;11.732;24;1867;618;854x480
1648571469810;7;11.744;18;639;618;426x240
1648571469810;4;8.988;30;3312;618;1280x720
1648571469810;7;12.397;18;639;618;426x240
1648571469819;7;6.67;24;1867;626;854x480
1648571470799;7;3.091;30;3312;637;1280x720
1648571470799;7;13.369;18;639;637;426x240
1648571470799;7;12.427;18;639;637;426x240
1648571470799;2;12.741;24;1867;637;854x480
1648571470799;7;14.75;18;639;637;426x240
1648571470828;4;8.004;30;3312;637;1280x720
1648571470828;8;9.088;30;3312;645;1280x720
1648571470828;7;11.408;18;639;645;426x240
1648571470828;1;13.777;24;1867;645;854x480
1648571470828;10;3.188;18;639;22893;426x240
1648571470828;0;4.702;24;1867;645;854x480
1648571470829;7;14.085;18;639;645;426x240
1648571470829;0;11.742;24;1867;645;854x480
1648571470829;0;10.733;24;1867;645;854x480
1648571470829;7;11.791;18;639;645;426x240
1648571470829;7;8.751;18;639;645;426x240
1648571470829;7;5.683;24;1867;645;854x480
1648571470829;7;10.435;24;1867;645;854x480
1648571470830;10;4.204;30;3312;645;1280x720
1648571470830;7;2.133;18;639;640;426x240
1648571471807;10;3.198;30;3312;664;1280x720
1648571471807;8;8.102;30;3312;664;1280x720
1648571471807;7;10.757;18;639;664;426x240
1648571471807;7;11.416;18;639;664;426x240
1648571471807;7;14.404;18;639;664;426x240
1648571471807;0;13.651;24;1867;664;854x480
1648571471807;7;5.11;18;639;664;426x240
1648571471808;7;13.093;18;639;664;426x240
1648571471808;7;9.438;24;1867;664;854x480
1648571471808;0;10.721;24;1867;664;854x480
1648571471808;7;11.649;18;639;664;426x240
1648571471808;7;4.695;24;1867;664;854x480
1648571471809;3;11.738;30;3312;664;1280x720
1648571471809;7;2.101;18;639;664;426x240
1648571471809;4;6.998;30;3312;664;1280x720
1648571471809;7;12.455;18;639;664;426x240
1648571471809;1;12.788;24;1867;664;854x480
1648571471809;10;10.125;18;639;23046;426x240
1648571471809;7;13.754;18;639;664;426x240
1648571471809;0;7.706;24;1867;664;854x480
1648571472805;7;12.094;18;639;693;426x240
1648571472805;7;14.775;18;639;693;426x240
1648571472805;0;13.724;24;1867;693;854x480
