timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648572547932;67;11.194;18;639;706;426x240
1648572547932;67;6.836;24;1867;706;854x480
1648572547932;68;10.68;18;639;706;426x240
1648572547932;25;25.619;30;3312;706;1280x720
1648572547938;61;11.273;18;639;716;426x240
1648572547938;65;13.782;18;639;716;426x240
1648572547938;63;10.25;18;639;716;426x240
1648572547938;59;13.208;18;639;716;426x240
1648572547938;70;11.225;18;639;716;426x240
1648572547938;61;10.99;18;639;716;426x240
1648572547938;0;3.599;30;3312;716;1280x720
1648572547939;68;3.755;24;1867;716;854x480
1648572547939;59;11.247;18;639;716;426x240
1648572547939;61;8.476;18;639;716;426x240
1648572547939;61;9.519;24;1867;716;854x480
1648572547939;68;5.426;24;1867;716;854x480
1648572547939;62;13.526;18;639;716;426x240
1648572547939;62;10.953;18;639;716;426x240
1648572547939;8;33.007;30;3312;716;1280x720
1648572547939;58;11.839;18;639;716;426x240
1648572547939;57;12.81;18;639;716;426x240
1648572547939;11;32.096;30;3312;716;1280x720
1648572547940;57;9.717;18;639;716;426x240
1648572547940;59;10.29;18;639;716;426x240
1648572547940;62;11.578;18;639;716;426x240
1648572547940;62;10.915;18;639;716;426x240
1648572547940;71;10.222;18;639;716;426x240
1648572547940;12;27.368;30;3312;716;1280x720
1648572547940;68;8.442;18;639;716;426x240
1648572547940;65;14.576;18;639;706;426x240
1648572547940;0;14.571;30;3312;706;1280x720
1648572547940;60;13.669;18;639;706;426x240
1648572547941;2;24.725;30;3312;706;1280x720
1648572547941;61;11.924;18;639;706;426x240
1648572547941;62;12.876;18;639;706;426x240
1648572547941;59;12.211;18;639;706;426x240
1648572547941;67;10.402;24;1867;706;854x480
1648572547941;62;10.549;18;639;706;426x240
1648572547941;60;13.569;18;639;706;426x240
1648572547941;64;13.347;18;639;706;426x240
1648572547941;62;11.882;18;639;706;426x240
1648572547941;70;13.972;18;639;706;426x240
1648572547941;60;11.676;18;639;706;426x240
1648572547941;61;14.242;18;639;706;426x240
1648572547942;49;13.25;24;1867;706;854x480
1648572547942;68;11.415;18;639;706;426x240
1648572547942;67;12.207;18;639;706;426x240
1648572547962;38;14.855;30;3312;706;1280x720
1648572547962;62;12.585;18;639;706;426x240
1648572547963;29;20.794;30;3312;706;1280x720
1648572547976;70;12.952;18;639;709;426x240
1648572547983;60;12.619;18;639;709;426x240
1648572547984;58;9.949;18;639;709;426x240
1648572547984;68;8.701;24;1867;709;854x480
1648572547984;67;13.143;18;639;709;426x240
1648572547984;56;3.63;24;1867;709;854x480
1648572547984;60;10.66;18;639;709;426x240
1648572547984;67;12.782;18;639;709;426x240
1648572547984;67;10.105;18;639;709;426x240
1648572548000;3;33.942;30;3312;709;1280x720
1648572548001;61;12.267;18;639;709;426x240
1648572548001;70;10.934;18;639;709;426x240
1648572548001;72;13.238;18;639;709;426x240
1648572548001;56;2.704;18;639;709;426x240
1648572548001;72;12.499;18;639;101279;426x240
1648572548002;61;13.978;18;639;709;426x240
1648572548002;16;26.391;30;3312;709;1280x720
1648572548002;2;27.743;30;3312;709;1280x720
1648572548002;62;11.995;18;639;709;426x240
1648572548002;2;30.954;30;3312;709;1280x720
1648572548023;68;13.693;18;639;709;426x240
1648572548024;35;19.787;30;3312;709;1280x720
1648572548024;43;14.234;30;3312;709;1280x720
1648572548024;67;11.838;24;1867;709;854x480
1648572548832;62;10.895;18;639;692;426x240
1648572548833;67;9.402;24;1867;692;854x480
1648572548833;62;14.555;18;639;692;426x240
1648572548833;4;32.957;30;3312;692;1280x720
1648572548833;67;13.097;18;639;692;426x240
1648572548833;68;14.42;18;639;692;426x240
1648572548833;2;27.72;30;3312;692;1280x720
1648572548833;58;13.923;18;639;692;426x240
1648572548833;72;12.241;18;639;692;426x240
1648572548833;62;9.96;18;639;692;426x240
1648572548833;61;11.268;18;639;692;426x240
1648572548833;67;12.152;18;639;692;426x240
1648572548834;61;13.308;18;639;692;426x240
1648572548834;62;13.552;18;639;692;426x240
1648572548834;57;11.818;18;639;692;426x240
1648572548834;61;14.012;18;639;692;426x240
1648572548834;61;10.872;18;639;692;426x240
1648572548834;60;9.324;18;639;692;426x240
1648572548834;61;12.327;18;639;692;426x240
1648572548834;59;10.256;18;639;692;426x240
1648572548834;36;18.829;30;3312;692;1280x720
1648572548834;62;11.976;18;639;692;426x240
1648572548834;67;15.205;18;639;692;426x240
1648572548835;64;11.458;18;639;692;426x240
1648572548835;54;7.337;24;1867;692;854x480
1648572548835;68;13.663;18;639;692;426x240
1648572548835;62;11.591;18;639;692;426x240
1648572548835;13;26.383;30;3312;692;1280x720
1648572548836;0;6.611;30;3312;692;1280x720
1648572548836;66;12.755;18;639;692;426x240
1648572548836;68;4.303;18;639;692;426x240
1648572548838;67;6.087;24;1867;692;854x480
1648572548839;68;7.699;24;1867;692;854x480
1648572548839;60;10.674;18;639;692;426x240
1648572548839;61;8.529;24;1867;692;854x480
1648572548839;1;13.547;30;3312;692;1280x720
1648572548839;60;12.555;18;639;692;426x240
1648572548839;62;12.938;18;639;692;426x240
1648572548839;56;1.713;18;639;692;426x240
1648572548839;60;11.634;18;639;692;426x240
1648572548839;72;11.427;18;639;101397;426x240
1648572548840;11;31.363;30;3312;692;1280x720
1648572548840;65;13.586;18;639;692;426x240
1648572548840;61;7.429;18;639;692;426x240
1648572548841;56;2.64;24;1867;692;854x480
1648572548841;67;11.791;18;639;692;426x240
1648572548841;67;10.832;24;1867;692;854x480
1648572548841;26;24.64;30;3312;692;1280x720
1648572548842;43;13.258;30;3312;692;1280x720
1648572548842;8;32.025;30;3312;692;1280x720
1648572548842;58;13.176;18;639;692;426x240
1648572548842;68;12.704;18;639;692;426x240
1648572548842;61;14.242;18;639;692;426x240
1648572548842;59;11.201;18;639;692;426x240
1648572548842;62;13.899;18;639;692;426x240
1648572548843;62;12.558;18;639;692;426x240
1648572548843;59;12.229;18;639;692;426x240
1648572548843;38;17.859;30;3312;692;1280x720
1648572548843;21;25.362;30;3312;692;1280x720
1648572548843;62;10.981;18;639;692;426x240
1648572548843;64;13.252;18;639;692;426x240
1648572548843;70;14.232;18;639;692;426x240
1648572548843;60;13.637;18;639;692;426x240
1648572548843;58;10.848;18;639;692;426x240
1648572548843;61;13.029;18;639;692;426x240
1648572548843;70;11.958;18;639;692;426x240
1648572548844;71;13.231;18;639;692;426x240
1648572548844;60;12.674;18;639;692;426x240
1648572548844;1;20.748;30;3312;692;1280x720
1648572548844;2;30.695;30;3312;692;1280x720
1648572548844;64;12.381;18;639;692;426x240
1648572548844;30;19.809;30;3312;692;1280x720
1648572548844;70;11.263;18;639;692;426x240
1648572548844;65;14.507;18;639;692;426x240
1648572548844;68;11.45;18;639;692;426x240
1648572548844;70;12.974;18;639;692;426x240
1648572548844;60;11.957;18;639;692;426x240
1648572548845;57;8.735;18;639;692;426x240
1648572548846;3;33.787;30;3312;692;1280x720
1648572548866;70;9.975;18;639;692;426x240
1648572548867;49;12.227;24;1867;692;854x480
1648572548873;68;2.75;24;1867;688;854x480
1648572548879;67;10.182;18;639;688;426x240
1648572549834;60;11.544;18;639;702;426x240
1648572549835;57;10.818;18;639;702;426x240
1648572549835;68;6.699;24;1867;702;854x480
1648572549835;6;31.971;30;3312;702;1280x720
1648572549835;64;11.407;18;639;702;426x240
1648572549835;56;4.712;18;639;702;426x240
1648572549836;60;10.654;18;639;702;426x240
1648572549836;61;10.941;18;639;702;426x240
1648572549836;59;9.265;18;639;702;426x240
1648572549836;62;12.899;18;639;702;426x240
1648572549836;62;10.521;18;639;702;426x240
1648572549837;59;11.237;18;639;702;426x240
1648572549837;58;12.962;18;639;702;426x240
1648572549837;1;23.602;30;3312;702;1280x720
1648572549837;61;9.862;18;639;702;426x240
1648572549837;67;8.26;24;1867;702;854x480
1648572549837;61;13.039;18;639;702;426x240
1648572549837;67;13.179;18;639;702;426x240
1648572549837;68;12.683;18;639;702;426x240
1648572549837;60;12.67;18;639;702;426x240
1648572549837;61;12.283;18;639;702;426x240
1648572549837;67;5.059;18;639;702;426x240
1648572549838;67;11.144;18;639;702;426x240
1648572549838;68;1.775;18;639;702;426x240
1648572549838;68;3.415;18;639;702;426x240
1648572549838;62;13.905;18;639;702;426x240
1648572549838;59;10.208;18;639;702;426x240
1648572549838;55;6.345;24;1867;702;854x480
1648572549838;70;14.221;18;639;702;426x240
1648572549838;71;12.242;18;639;702;426x240
1648572549839;60;12.328;18;639;702;426x240
1648572549839;61;11.297;18;639;702;426x240
1648572549839;61;7.547;24;1867;702;854x480
1648572549839;58;12.179;18;639;702;426x240
1648572549839;68;13.426;18;639;702;426x240
1648572549839;22;28.387;30;3312;702;1280x720
1648572549839;62;12.557;18;639;702;426x240
1648572549839;1;16.776;30;3312;702;1280x720
1648572549839;68;11.701;24;1867;702;854x480
1648572549839;2;29.739;30;3312;702;1280x720
1648572549840;67;12.136;18;639;702;426x240
1648572549840;72;10.434;18;639;101542;426x240
1648572549853;56;5.48;18;639;702;426x240
1648572549853;70;10.985;18;639;702;426x240
1648572549853;65;12.837;18;639;702;426x240
1648572549853;70;11.956;18;639;702;426x240
1648572549854;37;17.822;30;3312;702;1280x720
1648572549854;62;14.901;18;639;702;426x240
1648572549854;67;11.756;18;639;702;426x240
1648572549854;67;14.717;18;639;702;426x240
1648572549854;2;26.718;30;3312;702;1280x720
1648572549855;62;14.593;18;639;702;426x240
1648572549855;65;13.538;18;639;702;426x240
1648572549855;51;11.261;24;1867;702;854x480
1648572549855;8;31.007;30;3312;702;1280x720
1648572549855;67;9.836;24;1867;702;854x480
1648572549855;61;12.038;18;639;702;426x240
1648572549855;58;9.869;18;639;702;426x240
1648572549855;60;13.668;18;639;702;426x240
1648572549855;61;14.257;18;639;702;426x240
1648572549855;30;18.83;30;3312;702;1280x720
1648572549855;64;14.447;18;639;702;426x240
1648572549856;40;17.135;30;3312;702;1280x720
1648572549856;61;13.273;18;639;702;426x240
1648572549856;70;13.196;18;639;702;426x240
1648572549856;70;12.951;18;639;702;426x240
1648572549856;3;32.93;30;3312;702;1280x720
1648572549856;62;11.943;18;639;702;426x240
1648572549856;67;14.21;18;639;702;426x240
1648572549856;62;13.549;18;639;702;426x240
1648572549856;13;29.252;30;3312;702;1280x720
1648572549856;60;11.933;18;639;702;426x240
1648572549856;0;9.601;30;3312;702;1280x720
1648572549857;62;13.716;18;639;702;426x240
1648572549857;64;12.291;18;639;702;426x240
1648572549857;57;7.709;18;639;702;426x240
1648572549857;62;11.563;18;639;702;426x240
1648572549857;27;23.7;30;3312;702;1280x720
1648572549857;72;11.262;18;639;702;426x240
1648572549857;62;12.957;18;639;702;426x240
1648572549857;11;30.36;30;3312;702;1280x720
1648572549857;44;12.259;30;3312;702;1280x720
1648572549857;68;14.383;18;639;702;426x240
1648572550831;62;11.937;18;639;666;426x240
1648572550831;67;7.424;24;1867;666;854x480
1648572550832;23;27.395;30;3312;666;1280x720
1648572550832;7;30.969;30;3312;666;1280x720
1648572550832;1;22.732;30;3312;666;1280x720
1648572550832;62;10.583;18;639;666;426x240
1648572550832;62;13.606;18;639;666;426x240
1648572550832;62;14.007;18;639;666;426x240
1648572550832;68;13.424;18;639;666;426x240
1648572550832;60;10.558;18;639;666;426x240
1648572550832;67;14.721;18;639;666;426x240
1648572550832;51;10.284;24;1867;666;854x480
1648572550832;61;9.932;18;639;666;426x240
1648572550833;60;12.673;18;639;666;426x240
1648572550833;57;10.752;18;639;666;426x240
1648572550833;46;11.237;30;3312;666;1280x720
1648572550833;61;13.265;18;639;666;426x240
1648572550833;11;29.369;30;3312;666;1280x720
1648572550833;0;8.584;30;3312;666;1280x720
1648572550833;70;13.242;18;639;666;426x240
1648572550833;56;5.353;24;1867;666;854x480
1648572550833;60;10.924;18;639;666;426x240
1648572550843;68;11.694;18;639;666;426x240
1648572550843;60;11.672;18;639;666;426x240
1648572550843;58;11.968;18;639;666;426x240
1648572550843;67;13.804;18;639;666;426x240
1648572550843;62;12.91;18;639;666;426x240
1648572550843;56;3.72;18;639;666;426x240
1648572550847;62;12.584;18;639;666;426x240
1648572550847;67;4.066;18;639;666;426x240
1648572550847;68;5.736;24;1867;666;854x480
1648572550847;70;12.213;18;639;666;426x240
1648572550847;2;28.743;30;3312;666;1280x720
1648572550847;67;14.126;18;639;666;426x240
1648572550848;72;10.266;18;639;666;426x240
1648572550848;42;16.153;30;3312;666;1280x720
1648572550848;59;12.246;18;639;666;426x240
1648572550848;70;11.969;18;639;666;426x240
1648572550848;2;25.729;30;3312;666;1280x720
1648572550848;67;13.219;18;639;666;426x240
1648572550848;64;13.473;18;639;666;426x240
1648572550853;62;11.554;18;639;666;426x240
1648572550853;60;11.576;18;639;666;426x240
1648572550853;58;12.888;18;639;666;426x240
1648572550853;72;13.442;18;639;101655;426x240
1648572550853;61;12.273;18;639;666;426x240
1648572550853;30;17.795;30;3312;666;1280x720
1648572550853;67;12.169;18;639;666;426x240
1648572550854;11;30.02;30;3312;666;1280x720
1648572550854;62;10.953;18;639;666;426x240
1648572550854;60;13.659;18;639;666;426x240
1648572550854;68;10.707;24;1867;666;854x480
1648572550854;70;9.989;18;639;666;426x240
1648572550854;61;12.012;18;639;666;426x240
1648572550854;61;11.057;18;639;666;426x240
1648572550868;56;4.674;18;639;666;426x240
1648572550868;64;10.429;18;639;666;426x240
1648572550868;67;8.817;24;1867;666;854x480
1648572550868;65;12.534;18;639;666;426x240
1648572550868;71;11.262;18;639;666;426x240
1648572550868;61;14.271;18;639;666;426x240
1648572550869;61;12.887;18;639;666;426x240
1648572550869;59;13.206;18;639;666;426x240
1648572550869;62;13.55;18;639;666;426x240
1648572550869;70;10.944;18;639;666;426x240
1648572550869;64;11.296;18;639;666;426x240
1648572550870;1;15.778;30;3312;666;1280x720
1648572550870;13;28.383;30;3312;666;1280x720
1648572550877;68;12.696;18;639;666;426x240
1648572550877;65;11.816;18;639;666;426x240
1648572550878;62;12.962;18;639;666;426x240
1648572550878;69;4.802;18;639;666;426x240
1648572550878;67;11.145;18;639;666;426x240
1648572550878;57;13.814;18;639;666;426x240
1648572550878;59;10.242;18;639;666;426x240
1648572550878;28;22.735;30;3312;666;1280x720
1648572550878;37;16.822;30;3312;666;1280x720
1648572550878;3;31.93;30;3312;666;1280x720
1648572550878;63;11.96;18;639;666;426x240
1648572550878;61;11.281;24;1867;666;854x480
1648572550878;58;11.197;18;639;666;426x240
1648572550879;68;6.417;18;639;666;426x240
1648572550879;61;6.549;24;1867;666;854x480
1648572551835;67;12.201;18;639;684;426x240
1648572551836;60;11.65;18;639;684;426x240
1648572551836;58;12.817;18;639;684;426x240
1648572551836;60;13.453;18;639;684;426x240
1648572551836;67;14.089;18;639;684;426x240
1648572551836;68;9.444;18;639;684;426x240
1648572551836;64;10.323;18;639;684;426x240
1648572551836;0;11.58;30;3312;684;1280x720
1648572551836;2;28.737;30;3312;684;1280x720
1648572551836;60;13.778;18;639;684;426x240
1648572551836;68;9.709;24;1867;684;854x480
1648572551837;59;12.215;18;639;684;426x240
1648572551837;59;13.136;18;639;684;426x240
1648572551837;62;11.91;18;639;684;426x240
1648572551837;64;9.389;18;639;684;426x240
1648572551837;60;10.569;18;639;684;426x240
1648572551837;62;12.472;18;639;684;426x240
1648572551837;65;10.8;18;639;684;426x240
1648572551837;3;30.838;30;3312;684;1280x720
1648572551837;62;12.616;18;639;684;426x240
1648572551837;8;34;30;3312;684;1280x720
1648572551837;59;11.264;18;639;684;426x240
1648572551838;67;12.811;18;639;684;426x240
1648572551838;29;21.581;30;3312;684;1280x720
1648572551838;11;29.073;30;3312;684;1280x720
1648572551838;24;26.392;30;3312;684;1280x720
1648572551838;70;9.947;18;639;684;426x240
1648572551838;67;13.668;18;639;684;426x240
1648572551838;61;10.065;18;639;684;426x240
1648572551838;64;12.474;18;639;684;426x240
1648572551838;60;12.644;18;639;684;426x240
1648572551838;68;12.437;18;639;684;426x240
1648572551838;72;10.235;18;639;684;426x240
1648572551838;60;10.681;18;639;684;426x240
1648572551839;1;18.768;30;3312;684;1280x720
1648572551839;72;12.432;18;639;101798;426x240
1648572551839;47;14.163;24;1867;684;854x480
1648572551839;70;10.982;18;639;684;426x240
1648572551839;61;13.268;18;639;684;426x240
1648572551839;56;3.688;18;639;684;426x240
1648572551839;58;11.908;18;639;684;426x240
1648572551839;62;11.958;18;639;684;426x240
1648572551839;1;25.732;30;3312;684;1280x720
1648572551839;56;4.388;24;1867;684;854x480
1648572551839;68;6.306;24;1867;684;854x480
1648572551840;61;10.273;24;1867;684;854x480
1648572551840;70;12.239;18;639;684;426x240
1648572551840;58;14.201;18;639;684;426x240
1648572551840;61;11.92;18;639;684;426x240
1648572551840;70;12.979;18;639;684;426x240
1648572551840;62;12.971;18;639;684;426x240
1648572551840;62;13.58;18;639;684;426x240
1648572551840;63;11.005;18;639;684;426x240
1648572551840;62;10.546;18;639;684;426x240
1648572551840;61;12.176;18;639;684;426x240
1648572551840;62;10.774;18;639;684;426x240
1648572551841;67;13.175;18;639;684;426x240
1648572551841;57;13.768;18;639;684;426x240
1648572551841;72;13.334;18;639;684;426x240
1648572551841;67;11.157;24;1867;684;854x480
1648572551841;69;7.951;18;639;684;426x240
1648572551846;68;11.7;18;639;684;426x240
1648572551847;11;28.386;30;3312;684;1280x720
1648572551847;67;7.088;18;639;684;426x240
1648572551847;42;15.195;30;3312;684;1280x720
1648572551847;56;6.616;18;639;684;426x240
1648572551847;61;11.289;18;639;684;426x240
1648572551847;71;11.164;18;639;684;426x240
1648572551847;61;5.517;18;639;684;426x240
1648572551847;61;8.924;18;639;684;426x240
1648572551847;62;11.558;18;639;684;426x240
1648572551847;67;7.831;24;1867;684;854x480
1648572551847;14;27.328;30;3312;684;1280x720
1648572551848;58;10.961;18;639;684;426x240
1648572551848;31;20.691;30;3312;684;1280x720
1648572551848;37;15.812;30;3312;684;1280x720
1648572551848;52;9.301;24;1867;684;854x480
1648572551848;65;11.552;18;639;684;426x240
1648572551848;61;10.989;18;639;684;426x240
1648572551848;68;4.714;24;1867;684;854x480
1648572551872;68;10.543;18;639;684;426x240
1648572551873;62;13.847;18;639;684;426x240
1648572551873;2;31.996;30;3312;684;1280x720
1648572552832;58;10.918;18;639;633;426x240
1648572552832;53;8.307;24;1867;633;854x480
1648572552832;70;11.999;18;639;633;426x240
1648572552832;65;11.491;18;639;633;426x240
1648572552832;61;13.08;18;639;631;426x240
1648572552833;60;12.958;18;639;631;426x240
1648572552833;1;21.679;30;3312;631;1280x720
1648572552833;64;12.415;18;639;631;426x240
1648572552833;62;13.94;18;639;631;426x240
1648572552833;67;11.194;18;639;631;426x240
1648572552833;67;6.836;24;1867;631;854x480
1648572552834;68;10.68;18;639;631;426x240
1648572552834;25;25.619;30;3312;631;1280x720
1648572552834;61;11.273;18;639;621;426x240
1648572552834;65;13.782;18;639;621;426x240
1648572552834;63;10.25;18;639;621;426x240
1648572552834;59;13.208;18;639;621;426x240
