timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648569035207;25;1.565;30;3312;51277;1280x720
1648569035207;1;19.381;30;3312;3196;1280x720
1648569035207;9;19.804;30;3312;3196;1280x720
1648569035207;5;21.496;30;3312;3196;1280x720
1648569035208;14;8.08;30;3312;3196;1280x720
1648569035208;20;2.424;30;3312;3196;1280x720
1648569035208;1;16.398;30;3312;3196;1280x720
1648569035208;9;20.755;30;3312;3196;1280x720
1648569035208;1;17.271;30;3312;3196;1280x720
1648569035208;11;14.008;30;3312;3196;1280x720
1648569035208;12;13.035;30;3312;3196;1280x720
1648569035209;4;22.419;30;3312;3164;1280x720
1648569035210;11;18.756;30;3312;3164;1280x720
1648569035212;0;10.139;30;3312;3164;1280x720
1648569035220;16;7.166;30;3312;3164;1280x720
1648569036206;0;13.151;30;3312;2660;1280x720
1648569036206;14;7.117;30;3312;2660;1280x720
1648569036206;21;1.462;30;3312;2660;1280x720
1648569036206;12;12.049;30;3312;2660;1280x720
1648569036206;11;18.753;30;3312;2660;1280x720
1648569036206;27;0.562;30;3312;51399;1280x720
1648569036206;4;21.449;30;3312;2660;1280x720
1648569036209;6;20.518;30;3312;2660;1280x720
1648569036210;1;16.22;30;3312;2660;1280x720
1648569036210;1;19.401;30;3312;2660;1280x720
1648569036210;2;18.386;30;3312;2660;1280x720
1648569036210;11;18.007;30;3312;2660;1280x720
1648569036214;11;16.991;30;3312;2660;1280x720
1648569036214;16;6.183;30;3312;2660;1280x720
1648569036232;9;19.763;30;3312;2653;1280x720
1648569037206;9;18.782;30;3312;2599;1280x720
1648569037207;27;0;30;3312;51399;1280x720
1648569037207;2;21.382;30;3312;2599;1280x720
1648569037207;1;18.407;30;3312;2599;1280x720
1648569037207;8;19.521;30;3312;2599;1280x720
1648569037212;1;12.154;30;3312;2599;1280x720
1648569037213;24;4.459;30;3312;2599;1280x720
1648569037213;12;11.052;30;3312;2599;1280x720
1648569037213;4;20.476;30;3312;2599;1280x720
1648569037214;11;17.015;30;3312;2599;1280x720
1648569037214;1;15.383;30;3312;2599;1280x720
1648569037214;16;5.152;30;3312;2599;1280x720
1648569037222;11;16.042;30;3312;2599;1280x720
1648569037222;11;17.763;30;3312;2599;1280x720
1648569037250;14;6.132;30;3312;2599;1280x720
1648569038220;19;4.13;30;3312;2599;1280x720
1648569038220;1;15.322;30;3312;2599;1280x720
1648569038234;11;14.915;30;3312;2599;1280x720
1648569038234;9;17.791;30;3312;2599;1280x720
1648569038234;11;16.015;30;3312;2599;1280x720
1648569038234;11;16.755;30;3312;2599;1280x720
1648569038235;12;10.033;30;3312;2599;1280x720
1648569038235;15;9.136;30;3312;2599;1280x720
1648569038244;8;18.702;30;3312;2599;1280x720
1648569038245;24;3.493;30;3312;2599;1280x720
1648569038245;1;18.395;30;3312;2599;1280x720
1648569038245;27;0;30;3312;51399;1280x720
1648569038245;1;17.683;30;3312;2599;1280x720
1648569038246;0;3.958;30;3312;2599;1280x720
1648569038246;4;19.501;30;3312;2599;1280x720
1648569038246;3;20.382;30;3312;2599;1280x720
1648569039212;1;17.396;30;3312;1774;1280x720
1648569039212;14;9.064;30;3312;1774;1280x720
1648569039212;0;7.145;30;3312;1774;1280x720
1648569039212;1;14.399;30;3312;1774;1280x720
1648569039212;19;3.385;30;3312;1774;1280x720
1648569039212;11;14.995;30;3312;1774;1280x720
1648569039212;1;20.385;30;3312;1774;1280x720
1648569039213;45;1.567;18;639;51903;426x240
1648569039213;15;8.133;30;3312;1774;1280x720
1648569039213;9;20.785;30;3312;1774;1280x720
1648569039213;9;21.772;30;3312;1774;1280x720
1648569039213;4;19.398;30;3312;1774;1280x720
1648569039213;11;19.753;30;3312;1774;1280x720
1648569039213;11;14.03;30;3312;1774;1280x720
1648569039213;5;18.493;30;3312;1774;1280x720
1648569039219;25;2.539;30;3312;1774;1280x720
1648569040212;25;1.565;30;3312;757;1280x720
1648569040212;1;19.381;30;3312;757;1280x720
1648569040212;9;19.804;30;3312;757;1280x720
1648569040213;5;21.496;30;3312;757;1280x720
1648569040213;14;8.08;30;3312;757;1280x720
1648569040213;20;2.424;30;3312;757;1280x720
1648569040213;1;16.398;30;3312;757;1280x720
1648569040213;9;20.755;30;3312;757;1280x720
1648569040213;77;0.835;18;639;52034;426x240
1648569040213;1;17.271;30;3312;757;1280x720
1648569040213;11;14.008;30;3312;757;1280x720
1648569040213;12;13.035;30;3312;757;1280x720
1648569040213;4;22.419;30;3312;757;1280x720
1648569040213;11;18.756;30;3312;757;1280x720
1648569040214;0;10.139;30;3312;757;1280x720
1648569040217;16;7.166;30;3312;757;1280x720
1648569041206;0;13.151;30;3312;764;1280x720
1648569041207;14;7.117;30;3312;764;1280x720
1648569041207;77;0;18;639;52163;426x240
1648569041207;21;1.462;30;3312;764;1280x720
1648569041207;12;12.049;30;3312;764;1280x720
1648569041207;11;18.753;30;3312;764;1280x720
1648569041207;27;0.562;30;3312;764;1280x720
1648569041207;4;21.449;30;3312;764;1280x720
1648569041207;6;20.518;30;3312;764;1280x720
1648569041207;1;16.22;30;3312;764;1280x720
1648569041212;1;19.401;30;3312;764;1280x720
1648569041212;2;18.386;30;3312;764;1280x720
1648569041213;11;18.007;30;3312;764;1280x720
1648569041213;11;16.991;30;3312;764;1280x720
1648569041213;16;6.183;30;3312;764;1280x720
1648569041236;9;19.763;30;3312;764;1280x720
1648569042206;9;18.782;30;3312;870;1280x720
1648569042206;27;0;30;3312;870;1280x720
1648569042206;2;21.382;30;3312;870;1280x720
1648569042206;1;18.407;30;3312;870;1280x720
1648569042206;8;19.521;30;3312;870;1280x720
1648569042206;1;12.154;30;3312;870;1280x720
1648569042206;24;4.459;30;3312;870;1280x720
1648569042210;77;0;18;639;52279;426x240
1648569042210;12;11.052;30;3312;880;1280x720
1648569042210;4;20.476;30;3312;880;1280x720
1648569042211;11;17.015;30;3312;880;1280x720
1648569042211;1;15.383;30;3312;880;1280x720
1648569042213;16;5.152;30;3312;880;1280x720
1648569042216;11;16.042;30;3312;880;1280x720
1648569042217;11;17.763;30;3312;880;1280x720
1648569042250;14;6.132;30;3312;880;1280x720
1648569043206;19;4.13;30;3312;999;1280x720
1648569043206;1;15.322;30;3312;999;1280x720
1648569043206;11;14.915;30;3312;999;1280x720
1648569043206;9;17.791;30;3312;999;1280x720
1648569043206;11;16.015;30;3312;999;1280x720
1648569043207;11;16.755;30;3312;999;1280x720
1648569043207;12;10.033;30;3312;999;1280x720
1648569043207;15;9.136;30;3312;999;1280x720
1648569043207;8;18.702;30;3312;999;1280x720
1648569043207;24;3.493;30;3312;999;1280x720
1648569043207;1;18.395;30;3312;999;1280x720
1648569043211;27;0;30;3312;999;1280x720
1648569043212;1;17.683;30;3312;999;1280x720
1648569043212;0;3.958;30;3312;999;1280x720
1648569043212;4;19.501;30;3312;999;1280x720
1648569043216;3;20.382;30;3312;999;1280x720
1648569043221;77;1.726;18;639;52407;426x240
1648569044217;1;17.396;30;3312;535;1280x720
1648569044217;14;9.064;30;3312;535;1280x720
1648569044217;0;7.145;30;3312;535;1280x720
1648569044217;1;14.399;30;3312;535;1280x720
1648569044217;19;3.385;30;3312;535;1280x720
1648569044217;11;14.995;30;3312;535;1280x720
1648569044217;1;20.385;30;3312;535;1280x720
1648569044217;45;1.567;18;639;535;426x240
1648569044218;15;8.133;30;3312;535;1280x720
1648569044218;9;20.785;30;3312;535;1280x720
1648569044218;9;21.772;30;3312;535;1280x720
1648569044218;4;19.398;30;3312;535;1280x720
1648569044218;11;19.753;30;3312;535;1280x720
1648569044218;11;14.03;30;3312;535;1280x720
1648569044218;5;18.493;30;3312;535;1280x720
1648569044218;114;0.897;18;639;52438;426x240
1648569044218;25;2.539;30;3312;535;1280x720
1648569045206;25;1.565;30;3312;607;1280x720
1648569045207;1;19.381;30;3312;607;1280x720
1648569045207;9;19.804;30;3312;607;1280x720
1648569045209;5;21.496;30;3312;607;1280x720
1648569045209;14;8.08;30;3312;607;1280x720
1648569045209;20;2.424;30;3312;607;1280x720
1648569045209;1;16.398;30;3312;607;1280x720
1648569045209;9;20.755;30;3312;607;1280x720
1648569045209;77;0.835;18;639;607;426x240
1648569045216;1;17.271;30;3312;607;1280x720
1648569045216;11;14.008;30;3312;607;1280x720
1648569045216;12;13.035;30;3312;607;1280x720
1648569045217;4;22.419;30;3312;607;1280x720
1648569045217;11;18.756;30;3312;607;1280x720
1648569045217;0;10.139;30;3312;607;1280x720
1648569045217;114;3.883;24;1867;52641;854x480
1648569045217;16;7.166;30;3312;607;1280x720
1648569046225;0;13.151;30;3312;579;1280x720
1648569046225;14;7.117;30;3312;579;1280x720
1648569046226;77;0;18;639;579;426x240
1648569046226;21;1.462;30;3312;579;1280x720
1648569046226;12;12.049;30;3312;579;1280x720
1648569046226;11;18.753;30;3312;579;1280x720
1648569046226;27;0.562;30;3312;579;1280x720
1648569046226;114;2.93;24;1867;52743;854x480
1648569046226;4;21.449;30;3312;579;1280x720
1648569046227;6;20.518;30;3312;579;1280x720
1648569046227;1;16.22;30;3312;579;1280x720
1648569046227;1;19.401;30;3312;579;1280x720
1648569046227;2;18.386;30;3312;579;1280x720
1648569046227;11;18.007;30;3312;579;1280x720
1648569046227;11;16.991;30;3312;588;1280x720
1648569046227;16;6.183;30;3312;588;1280x720
1648569046234;9;19.763;30;3312;588;1280x720
1648569047206;9;18.782;30;3312;583;1280x720
1648569047206;114;1.941;24;1867;52852;854x480
1648569047206;27;0;30;3312;583;1280x720
1648569047206;2;21.382;30;3312;583;1280x720
1648569047206;1;18.407;30;3312;583;1280x720
1648569047206;8;19.521;30;3312;583;1280x720
1648569047206;1;12.154;30;3312;583;1280x720
1648569047206;24;4.459;30;3312;583;1280x720
1648569047206;77;0;18;639;572;426x240
1648569047207;12;11.052;30;3312;572;1280x720
1648569047210;4;20.476;30;3312;572;1280x720
1648569047210;11;17.015;30;3312;572;1280x720
1648569047210;1;15.383;30;3312;572;1280x720
1648569047224;16;5.152;30;3312;572;1280x720
1648569047224;11;16.042;30;3312;572;1280x720
1648569047224;11;17.763;30;3312;572;1280x720
1648569047256;14;6.132;30;3312;581;1280x720
1648569048206;19;4.13;30;3312;580;1280x720
1648569048210;1;15.322;30;3312;580;1280x720
1648569048214;114;0.929;18;639;52986;426x240
1648569048214;11;14.915;30;3312;588;1280x720
1648569048214;9;17.791;30;3312;588;1280x720
1648569048216;11;16.015;30;3312;588;1280x720
1648569048216;11;16.755;30;3312;588;1280x720
1648569048216;12;10.033;30;3312;588;1280x720
1648569048216;15;9.136;30;3312;588;1280x720
1648569048216;8;18.702;30;3312;588;1280x720
1648569048216;24;3.493;30;3312;588;1280x720
1648569048217;1;18.395;30;3312;588;1280x720
1648569048217;27;0;30;3312;588;1280x720
1648569048217;1;17.683;30;3312;588;1280x720
1648569048217;0;3.958;30;3312;588;1280x720
1648569048217;4;19.501;30;3312;588;1280x720
1648569048217;3;20.382;30;3312;588;1280x720
1648569048220;77;1.726;18;639;579;426x240
1648569049208;1;17.396;30;3312;676;1280x720
1648569049208;14;9.064;30;3312;676;1280x720
1648569049208;0;7.145;30;3312;676;1280x720
1648569049208;1;14.399;30;3312;676;1280x720
1648569049208;19;3.385;30;3312;676;1280x720
1648569049208;11;14.995;30;3312;676;1280x720
1648569049208;1;20.385;30;3312;676;1280x720
1648569049208;45;1.567;18;639;676;426x240
1648569049209;15;8.133;30;3312;676;1280x720
1648569049209;9;20.785;30;3312;676;1280x720
1648569049209;9;21.772;30;3312;676;1280x720
1648569049209;4;19.398;30;3312;676;1280x720
1648569049209;11;19.753;30;3312;676;1280x720
1648569049212;11;14.03;30;3312;676;1280x720
1648569049213;5;18.493;30;3312;676;1280x720
1648569049214;114;0.897;18;639;676;426x240
1648569049219;25;2.539;30;3312;676;1280x720
1648569049223;114;0;18;639;53114;426x240
1648569050206;25;1.565;30;3312;591;1280x720
1648569050206;1;19.381;30;3312;591;1280x720
1648569050206;9;19.804;30;3312;591;1280x720
1648569050206;5;21.496;30;3312;591;1280x720
1648569050206;14;8.08;30;3312;591;1280x720
1648569050206;20;2.424;30;3312;591;1280x720
1648569050207;1;16.398;30;3312;591;1280x720
1648569050207;127;2.951;18;639;53232;426x240
1648569050207;9;20.755;30;3312;591;1280x720
1648569050207;77;0.835;18;639;591;426x240
1648569050207;1;17.271;30;3312;591;1280x720
1648569050208;11;14.008;30;3312;591;1280x720
1648569050210;12;13.035;30;3312;591;1280x720
1648569050210;4;22.419;30;3312;591;1280x720
1648569050210;11;18.756;30;3312;591;1280x720
1648569050212;0;10.139;30;3312;591;1280x720
1648569050212;114;3.883;24;1867;591;854x480
1648569050223;16;7.166;30;3312;591;1280x720
1648569051206;0;13.151;30;3312;643;1280x720
1648569051209;14;7.117;30;3312;643;1280x720
1648569051211;77;0;18;639;643;426x240
1648569051211;21;1.462;30;3312;643;1280x720
1648569051212;12;12.049;30;3312;643;1280x720
1648569051212;11;18.753;30;3312;643;1280x720
1648569051212;27;0.562;30;3312;643;1280x720
1648569051214;114;2.93;24;1867;643;854x480
1648569051214;4;21.449;30;3312;643;1280x720
1648569051215;6;20.518;30;3312;643;1280x720
1648569051215;1;16.22;30;3312;643;1280x720
1648569051215;1;19.401;30;3312;643;1280x720
1648569051215;2;18.386;30;3312;643;1280x720
1648569051216;11;18.007;30;3312;643;1280x720
1648569051217;11;16.991;30;3312;635;1280x720
1648569051217;16;6.183;30;3312;635;1280x720
1648569051218;127;1.956;18;639;53386;426x240
1648569051257;9;19.763;30;3312;635;1280x720
1648569052213;9;18.782;30;3312;658;1280x720
1648569052213;114;1.941;24;1867;658;854x480
1648569052213;127;4.983;18;639;53510;426x240
1648569052213;27;0;30;3312;658;1280x720
1648569052214;2;21.382;30;3312;658;1280x720
1648569052214;1;18.407;30;3312;658;1280x720
1648569052214;8;19.521;30;3312;658;1280x720
1648569052214;1;12.154;30;3312;658;1280x720
1648569052214;24;4.459;30;3312;658;1280x720
1648569052214;77;0;18;639;658;426x240
1648569052214;12;11.052;30;3312;658;1280x720
1648569052214;4;20.476;30;3312;658;1280x720
1648569052214;11;17.015;30;3312;658;1280x720
1648569052214;1;15.383;30;3312;658;1280x720
1648569052215;16;5.152;30;3312;658;1280x720
1648569052227;11;16.042;30;3312;658;1280x720
1648569052228;11;17.763;30;3312;658;1280x720
1648569052250;14;6.132;30;3312;649;1280x720
1648569053208;19;4.13;30;3312;649;1280x720
1648569053208;1;15.322;30;3312;649;1280x720
1648569053208;114;0.929;18;639;641;426x240
1648569053209;11;14.915;30;3312;641;1280x720
1648569053209;9;17.791;30;3312;641;1280x720
1648569053209;11;16.015;30;3312;641;1280x720
1648569053209;11;16.755;30;3312;641;1280x720
1648569053209;127;7.995;18;639;53627;426x240
1648569053209;12;10.033;30;3312;641;1280x720
1648569053209;15;9.136;30;3312;641;1280x720
1648569053209;8;18.702;30;3312;641;1280x720
1648569053209;24;3.493;30;3312;641;1280x720
1648569053209;1;18.395;30;3312;641;1280x720
1648569053209;27;0;30;3312;641;1280x720
1648569053210;1;17.683;30;3312;641;1280x720
1648569053210;0;3.958;30;3312;641;1280x720
1648569053213;4;19.501;30;3312;641;1280x720
1648569053220;3;20.382;30;3312;641;1280x720
1648569053221;77;1.726;18;639;641;426x240
1648569054206;1;17.396;30;3312;632;1280x720
1648569054206;14;9.064;30;3312;632;1280x720
1648569054206;0;7.145;30;3312;632;1280x720
1648569054206;1;14.399;30;3312;632;1280x720
1648569054206;19;3.385;30;3312;632;1280x720
1648569054206;11;14.995;30;3312;632;1280x720
1648569054207;1;20.385;30;3312;632;1280x720
1648569054207;45;1.567;18;639;632;426x240
1648569054208;15;8.133;30;3312;632;1280x720
1648569054208;9;20.785;30;3312;632;1280x720
1648569054208;9;21.772;30;3312;632;1280x720
1648569054208;127;7.008;18;639;53746;426x240
1648569054208;4;19.398;30;3312;632;1280x720
1648569054209;11;19.753;30;3312;632;1280x720
1648569054210;11;14.03;30;3312;632;1280x720
1648569054211;5;18.493;30;3312;632;1280x720
1648569054212;114;0.897;18;639;632;426x240
1648569054228;25;2.539;30;3312;632;1280x720
1648569054228;114;0;18;639;632;426x240
1648569055207;25;1.565;30;3312;625;1280x720
1648569055207;1;19.381;30;3312;625;1280x720
1648569055207;9;19.804;30;3312;625;1280x720
1648569055207;5;21.496;30;3312;625;1280x720
1648569055208;14;8.08;30;3312;625;1280x720
1648569055208;20;2.424;30;3312;625;1280x720
1648569055208;127;10.007;18;639;53857;426x240
1648569055208;1;16.398;30;3312;625;1280x720
1648569055208;127;2.951;18;639;625;426x240
1648569055208;9;20.755;30;3312;625;1280x720
1648569055208;77;0.835;18;639;625;426x240
1648569055208;1;17.271;30;3312;625;1280x720
1648569055208;11;14.008;30;3312;625;1280x720
1648569055208;12;13.035;30;3312;625;1280x720
1648569055211;4;22.419;30;3312;633;1280x720
1648569055214;11;18.756;30;3312;633;1280x720
1648569055216;0;10.139;30;3312;633;1280x720
1648569055216;114;3.883;24;1867;633;854x480
1648569055218;16;7.166;30;3312;633;1280x720
1648569056206;0;13.151;30;3312;609;1280x720
1648569056206;14;7.117;30;3312;609;1280x720
1648569056206;77;0;18;639;609;426x240
1648569056206;21;1.462;30;3312;609;1280x720
1648569056206;127;13.017;18;639;53994;426x240
1648569056206;12;12.049;30;3312;609;1280x720
1648569056206;11;18.753;30;3312;609;1280x720
1648569056206;27;0.562;30;3312;609;1280x720
1648569056207;114;2.93;24;1867;609;854x480
1648569056207;4;21.449;30;3312;609;1280x720
1648569056207;6;20.518;30;3312;609;1280x720
1648569056207;1;16.22;30;3312;609;1280x720
1648569056212;1;19.401;30;3312;609;1280x720
1648569056212;2;18.386;30;3312;609;1280x720
1648569056212;11;18.007;30;3312;609;1280x720
1648569056212;11;16.991;30;3312;609;1280x720
1648569056237;16;6.183;30;3312;609;1280x720
1648569056237;127;1.956;18;639;609;426x240
1648569056237;9;19.763;30;3312;609;1280x720
1648569057208;9;18.782;30;3312;601;1280x720
1648569057208;114;1.941;24;1867;601;854x480
1648569057209;127;4.983;18;639;601;426x240
1648569057209;27;0;30;3312;601;1280x720
1648569057209;2;21.382;30;3312;601;1280x720
1648569057209;1;18.407;30;3312;601;1280x720
1648569057209;8;19.521;30;3312;601;1280x720
1648569057209;1;12.154;30;3312;601;1280x720
1648569057209;24;4.459;30;3312;601;1280x720
1648569057209;77;0;18;639;601;426x240
1648569057209;12;11.052;30;3312;601;1280x720
1648569057209;4;20.476;30;3312;601;1280x720
1648569057209;11;17.015;30;3312;601;1280x720
1648569057210;1;15.383;30;3312;601;1280x720
1648569057215;16;5.152;30;3312;601;1280x720
1648569057215;127;12.015;18;639;54111;426x240
1648569057216;11;16.042;30;3312;601;1280x720
1648569057217;11;17.763;30;3312;601;1280x720
1648569057257;14;6.132;30;3312;610;1280x720
1648569058206;19;4.13;30;3312;610;1280x720
1648569058206;1;15.322;30;3312;610;1280x720
1648569058206;114;0.929;18;639;610;426x240
1648569058206;11;14.915;30;3312;610;1280x720
1648569058206;9;17.791;30;3312;610;1280x720
1648569058206;11;16.015;30;3312;610;1280x720
1648569058206;11;16.755;30;3312;610;1280x720
1648569058206;127;7.995;18;639;610;426x240
1648569058207;12;10.033;30;3312;610;1280x720
1648569058207;15;9.136;30;3312;610;1280x720
1648569058208;8;18.702;30;3312;610;1280x720
1648569058209;24;3.493;30;3312;610;1280x720
1648569058209;1;18.395;30;3312;610;1280x720
1648569058209;27;0;30;3312;610;1280x720
1648569058209;1;17.683;30;3312;610;1280x720
1648569058210;0;3.958;30;3312;610;1280x720
1648569058210;127;11.008;18;639;54237;426x240
1648569058213;4;19.501;30;3312;610;1280x720
1648569058216;3;20.382;30;3312;610;1280x720
1648569058220;77;1.726;18;639;610;426x240
1648569059206;1;17.396;30;3312;603;1280x720
1648569059206;14;9.064;30;3312;603;1280x720
1648569059206;127;13.986;18;639;54349;426x240
1648569059206;0;7.145;30;3312;603;1280x720
1648569059206;1;14.399;30;3312;603;1280x720
1648569059206;19;3.385;30;3312;603;1280x720
1648569059206;11;14.995;30;3312;603;1280x720
1648569059206;1;20.385;30;3312;603;1280x720
1648569059208;45;1.567;18;639;603;426x240
1648569059208;15;8.133;30;3312;603;1280x720
1648569059208;9;20.785;30;3312;603;1280x720
1648569059209;9;21.772;30;3312;603;1280x720
1648569059209;127;7.008;18;639;603;426x240
1648569059209;4;19.398;30;3312;603;1280x720
1648569059209;11;19.753;30;3312;603;1280x720
1648569059211;11;14.03;30;3312;603;1280x720
1648569059211;5;18.493;30;3312;603;1280x720
1648569059212;114;0.897;18;639;603;426x240
1648569059219;25;2.539;30;3312;603;1280x720
1648569059220;114;0;18;639;603;426x240
1648569060211;25;1.565;30;3312;641;1280x720
1648569060211;1;19.381;30;3312;641;1280x720
1648569060211;9;19.804;30;3312;641;1280x720
1648569060212;5;21.496;30;3312;641;1280x720
1648569060212;14;8.08;30;3312;641;1280x720
1648569060212;20;2.424;30;3312;641;1280x720
1648569060212;127;10.007;18;639;641;426x240
1648569060212;1;16.398;30;3312;641;1280x720
1648569060212;127;2.951;18;639;641;426x240
1648569060212;9;20.755;30;3312;641;1280x720
1648569060212;77;0.835;18;639;641;426x240
1648569060212;127;13.012;18;639;54498;426x240
1648569060212;1;17.271;30;3312;641;1280x720
1648569060212;11;14.008;30;3312;641;1280x720
