timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648576933351;5;60.577;30;3312;3382;1280x720
1648576933351;42;48.699;30;3312;3382;1280x720
1648576933351;64;41.193;30;3312;3382;1280x720
1648576933351;74;40.478;30;3312;3382;1280x720
1648576933351;7;59.657;30;3312;3382;1280x720
1648576933351;172;18.67;30;3312;3382;1280x720
1648576933351;140;31.93;30;3312;3382;1280x720
1648576933351;153;25.194;30;3312;3382;1280x720
1648576933351;133;32.684;30;3312;3382;1280x720
1648576933351;0;47.448;30;3312;3382;1280x720
1648576933352;24;56.05;30;3312;3382;1280x720
1648576933352;88;38.778;30;3312;3382;1280x720
1648576933352;176;17.749;30;3312;121159;1280x720
1648576933352;95;37.752;30;3312;3382;1280x720
1648576933352;148;25.944;30;3312;3382;1280x720
1648576933352;119;35.461;30;3312;3382;1280x720
1648576933352;109;36.189;30;3312;3382;1280x720
1648576933352;23;57.012;30;3312;3382;1280x720
1648576933364;157;20.295;30;3312;3357;1280x720
1648576933364;141;30.909;30;3312;3357;1280x720
1648576933368;56;46.822;30;3312;3361;1280x720
1648576934350;173;17.682;30;3312;3348;1280x720
1648576934350;47;46.811;30;3312;3348;1280x720
1648576934351;83;42.786;30;3312;3348;1280x720
1648576934351;14;60.768;30;3312;3348;1280x720
1648576934351;58;41.154;30;3312;3348;1280x720
1648576934351;33;53.403;30;3312;3348;1280x720
1648576934351;76;39.493;30;3312;3348;1280x720
1648576934351;140;30.92;30;3312;3348;1280x720
1648576934351;3;61.39;30;3312;3348;1280x720
1648576934351;3;60.589;30;3312;3348;1280x720
1648576934352;89;41.643;30;3312;3348;1280x720
1648576934352;135;35.891;30;3312;3348;1280x720
1648576934352;7;58.673;30;3312;3348;1280x720
1648576934352;25;59.062;30;3312;3348;1280x720
1648576934352;154;24.224;30;3312;3348;1280x720
1648576934352;177;20.704;30;3312;121781;1280x720
1648576934352;112;35.241;30;3312;3348;1280x720
1648576934352;168;18.416;30;3312;3348;1280x720
1648576934352;157;23.313;30;3312;3348;1280x720
1648576934353;67;40.197;30;3312;3348;1280x720
1648576934353;30;54.117;30;3312;3348;1280x720
1648576934353;43;47.678;30;3312;3348;1280x720
1648576934353;126;33.578;30;3312;3348;1280x720
1648576934353;23;56.039;30;3312;3348;1280x720
1648576934354;142;29.896;30;3312;3348;1280x720
1648576934354;5;59.614;30;3312;3348;1280x720
1648576934354;0;50.402;30;3312;3332;1280x720
1648576934354;97;40.743;30;3312;3332;1280x720
1648576934388;149;24.946;30;3312;3378;1280x720
1648576934398;102;36.122;30;3312;3378;1280x720
1648576934398;0;27.479;30;3312;3378;1280x720
1648576934398;56;45.861;30;3312;3378;1280x720
1648576934399;119;34.508;30;3312;3378;1280x720
1648576934399;39;48.515;30;3312;3378;1280x720
1648576934399;10;57.876;30;3312;3378;1280x720
1648576934399;131;32.769;30;3312;3378;1280x720
1648576935336;56;44.886;30;3312;3343;1280x720
1648576935336;41;51.493;30;3312;3343;1280x720
1648576935336;140;29.897;30;3312;3343;1280x720
1648576935336;6;58.633;30;3312;3343;1280x720
1648576935337;143;28.905;30;3312;3343;1280x720
1648576935337;59;40.149;30;3312;3343;1280x720
1648576935337;180;19.974;30;3312;122418;1280x720
1648576935337;84;41.777;30;3312;3343;1280x720
1648576935337;0;3.264;30;3312;3343;1280x720
1648576935337;3;60.395;30;3312;3343;1280x720
1648576935337;114;38.256;30;3312;3343;1280x720
1648576935337;131;35.695;30;3312;3343;1280x720
1648576935337;0;53.409;30;3312;3343;1280x720
1648576935337;18;59.861;30;3312;3343;1280x720
1648576935337;0;34.473;30;3312;3343;1280x720
1648576935337;120;37.555;30;3312;3343;1280x720
1648576935338;43;46.741;30;3312;3343;1280x720
1648576935338;12;60.765;30;3312;3343;1280x720
1648576935338;79;38.521;30;3312;3343;1280x720
1648576935338;154;23.235;30;3312;3343;1280x720
1648576935338;69;39.281;30;3312;3343;1280x720
1648576935338;137;34.872;30;3312;3343;1280x720
1648576935338;99;39.762;30;3312;3343;1280x720
1648576935338;48;45.818;30;3312;3343;1280x720
1648576935338;7;61.68;30;3312;3343;1280x720
1648576935338;126;36.562;30;3312;3343;1280x720
1648576935338;27;58.077;30;3312;3343;1280x720
1648576935339;174;16.692;30;3312;3343;1280x720
1648576935339;149;23.948;30;3312;3343;1280x720
1648576935339;30;53.395;30;3312;3343;1280x720
1648576935339;34;52.517;30;3312;3343;1280x720
1648576935342;169;17.415;30;3312;3353;1280x720
1648576935342;160;22.325;30;3312;3353;1280x720
1648576935345;91;40.687;30;3312;3353;1280x720
1648576935349;23;59.014;30;3312;3353;1280x720
1648576935379;4;59.578;30;3312;3404;1280x720
1648576935380;104;35.156;30;3312;3403;1280x720
1648576936333;106;38.04;30;3312;3337;1280x720
1648576936333;28;57.071;30;3312;3337;1280x720
1648576936333;35;51.509;30;3312;3337;1280x720
1648576936333;20;58.898;30;3312;3337;1280x720
1648576936333;4;58.583;30;3312;3337;1280x720
1648576936334;0;10.261;30;3312;3337;1280x720
1648576936334;30;52.416;30;3312;3337;1280x720
1648576936334;86;40.77;30;3312;3337;1280x720
1648576936334;1;56.395;30;3312;3337;1280x720
1648576936334;92;39.702;30;3312;3337;1280x720
1648576936338;23;58.026;30;3312;3337;1280x720
1648576936338;138;33.891;30;3312;3337;1280x720
1648576936339;121;36.595;30;3312;3337;1280x720
1648576936339;49;44.834;30;3312;3337;1280x720
1648576936339;60;39.162;30;3312;3337;1280x720
1648576936339;43;45.766;30;3312;3337;1280x720
1648576936339;3;59.396;30;3312;3337;1280x720
1648576936339;147;27.889;30;3312;3337;1280x720
1648576936339;115;37.242;30;3312;3337;1280x720
1648576936339;8;60.647;30;3312;3337;1280x720
1648576936339;0;37.468;30;3312;3337;1280x720
1648576936339;41;50.46;30;3312;3337;1280x720
1648576936339;150;23.172;30;3312;3337;1280x720
1648576936339;56;44.156;30;3312;3337;1280x720
1648576936340;13;59.847;30;3312;3337;1280x720
1648576936340;155;22.261;30;3312;3337;1280x720
1648576936340;7;57.63;30;3312;3337;1280x720
1648576936340;161;21.334;30;3312;3337;1280x720
1648576936340;182;22.99;30;3312;123119;1280x720
1648576936340;99;38.839;30;3312;3337;1280x720
1648576936350;175;19.714;30;3312;3337;1280x720
1648576936351;131;34.685;30;3312;3337;1280x720
1648576936351;81;41.514;30;3312;3337;1280x720
1648576936351;127;35.576;30;3312;3337;1280x720
1648576936351;140;28.905;30;3312;3337;1280x720
1648576936356;70;38.53;30;3312;3337;1280x720
1648576936368;170;16.406;30;3312;3331;1280x720
1648576937346;83;40.53;30;3312;3475;1280x720
1648576937350;132;33.678;30;3312;3475;1280x720
1648576937350;175;18.724;30;3312;3475;1280x720
1648576937351;22;57.945;30;3312;3475;1280x720
1648576937351;128;34.554;30;3312;3475;1280x720
1648576937351;56;43.153;30;3312;3475;1280x720
1648576937351;156;21.287;30;3312;3475;1280x720
1648576937351;115;36.444;30;3312;3475;1280x720
1648576937351;31;55.416;30;3312;3475;1280x720
1648576937351;23;57.045;30;3312;3475;1280x720
1648576937351;108;37.091;30;3312;3475;1280x720
1648576937352;42;49.482;30;3312;3475;1280x720
1648576937352;54;43.853;30;3312;3475;1280x720
1648576937352;94;38.722;30;3312;3475;1280x720
1648576937352;147;26.905;30;3312;3475;1280x720
1648576937378;38;50.518;30;3312;3475;1280x720
1648576937378;141;27.896;30;3312;3475;1280x720
1648576937378;122;35.598;30;3312;3475;1280x720
1648576937379;0;44.358;30;3312;3475;1280x720
1648576937379;4;57.584;30;3312;3475;1280x720
1648576937379;184;21.998;30;3312;123901;1280x720
1648576937379;138;32.916;30;3312;3475;1280x720
1648576937379;3;58.379;30;3312;3475;1280x720
1648576937379;44;44.81;30;3312;3475;1280x720
1648576937379;87;39.778;30;3312;3475;1280x720
1648576937379;28;56.097;30;3312;3475;1280x720
1648576937380;14;58.85;30;3312;3475;1280x720
1648576937380;164;20.346;30;3312;3432;1280x720
1648576937380;61;42.188;30;3312;3432;1280x720
1648576937380;153;26.178;30;3312;3432;1280x720
1648576937380;7;60.616;30;3312;3432;1280x720
1648576937382;2;59.382;30;3312;3432;1280x720
1648576937382;73;41.516;30;3312;3432;1280x720
1648576937382;0;13.265;30;3312;3432;1280x720
1648576937383;9;59.652;30;3312;3432;1280x720
1648576937383;171;15.679;30;3312;3432;1280x720
1648576937383;101;38.108;30;3312;3432;1280x720
1648576938333;10;58.643;30;3312;3451;1280x720
1648576938333;33;54.442;30;3312;3451;1280x720
1648576938333;83;39.543;30;3312;3451;1280x720
1648576938333;29;55.104;30;3312;3451;1280x720
1648576938333;102;37.12;30;3312;3451;1280x720
1648576938333;46;43.816;30;3312;3451;1280x720
1648576938333;122;34.606;30;3312;3451;1280x720
1648576938333;0;20.501;30;3312;3451;1280x720
1648576938334;56;42.152;30;3312;3451;1280x720
1648576938334;2;58.391;30;3312;3451;1280x720
1648576938334;38;49.505;30;3312;3451;1280x720
1648576938334;3;61.496;30;3312;3451;1280x720
1648576938334;129;33.543;30;3312;3451;1280x720
1648576938334;14;57.831;30;3312;3451;1280x720
1648576938334;168;19.368;30;3312;3451;1280x720
1648576938334;5;60.577;30;3312;3451;1280x720
1648576938334;184;20.988;30;3312;124610;1280x720
1648576938334;42;48.699;30;3312;3451;1280x720
1648576938334;64;41.193;30;3312;3451;1280x720
1648576938335;74;40.478;30;3312;3451;1280x720
1648576938335;7;59.657;30;3312;3451;1280x720
1648576938335;172;18.67;30;3312;3451;1280x720
1648576938335;140;31.93;30;3312;3451;1280x720
1648576938335;153;25.194;30;3312;3451;1280x720
1648576938335;133;32.684;30;3312;3451;1280x720
1648576938335;0;47.448;30;3312;3451;1280x720
1648576938357;24;56.05;30;3312;3451;1280x720
1648576938357;88;38.778;30;3312;3451;1280x720
1648576938358;176;17.749;30;3312;3451;1280x720
1648576938358;95;37.752;30;3312;3451;1280x720
1648576938358;148;25.944;30;3312;3451;1280x720
1648576938358;119;35.461;30;3312;3451;1280x720
1648576938358;109;36.189;30;3312;3451;1280x720
1648576938358;23;57.012;30;3312;3451;1280x720
1648576938361;157;20.295;30;3312;3451;1280x720
1648576938361;141;30.909;30;3312;3451;1280x720
1648576938367;56;46.822;30;3312;3447;1280x720
1648576939342;173;17.682;30;3312;3500;1280x720
1648576939342;47;46.811;30;3312;3500;1280x720
1648576939342;83;42.786;30;3312;3500;1280x720
1648576939346;14;60.768;30;3312;3500;1280x720
1648576939346;58;41.154;30;3312;3500;1280x720
1648576939346;33;53.403;30;3312;3500;1280x720
1648576939346;76;39.493;30;3312;3500;1280x720
1648576939346;140;30.92;30;3312;3500;1280x720
1648576939347;3;61.39;30;3312;3500;1280x720
1648576939347;3;60.589;30;3312;3500;1280x720
1648576939347;89;41.643;30;3312;3500;1280x720
1648576939347;135;35.891;30;3312;3500;1280x720
1648576939347;7;58.673;30;3312;3500;1280x720
1648576939347;25;59.062;30;3312;3500;1280x720
1648576939347;154;24.224;30;3312;3500;1280x720
1648576939347;177;20.704;30;3312;3500;1280x720
1648576939347;112;35.241;30;3312;3500;1280x720
1648576939347;168;18.416;30;3312;3500;1280x720
1648576939348;157;23.313;30;3312;3500;1280x720
1648576939348;67;40.197;30;3312;3500;1280x720
1648576939348;30;54.117;30;3312;3500;1280x720
1648576939348;43;47.678;30;3312;3500;1280x720
1648576939348;126;33.578;30;3312;3500;1280x720
1648576939349;23;56.039;30;3312;3500;1280x720
1648576939349;142;29.896;30;3312;3500;1280x720
1648576939349;5;59.614;30;3312;3500;1280x720
1648576939353;0;50.402;30;3312;3500;1280x720
1648576939353;97;40.743;30;3312;3500;1280x720
1648576939353;149;24.946;30;3312;3453;1280x720
1648576939353;102;36.122;30;3312;3453;1280x720
1648576939353;0;27.479;30;3312;3453;1280x720
1648576939353;56;45.861;30;3312;3453;1280x720
1648576939353;119;34.508;30;3312;3453;1280x720
1648576939354;39;48.515;30;3312;3453;1280x720
1648576939354;185;23.936;30;3312;125281;1280x720
1648576939354;10;57.876;30;3312;3453;1280x720
1648576939371;131;32.769;30;3312;3453;1280x720
1648576940334;56;44.886;30;3312;3680;1280x720
1648576940334;41;51.493;30;3312;3680;1280x720
1648576940334;140;29.897;30;3312;3680;1280x720
1648576940334;6;58.633;30;3312;3680;1280x720
1648576940335;143;28.905;30;3312;3680;1280x720
1648576940335;59;40.149;30;3312;3680;1280x720
1648576940335;180;19.974;30;3312;3680;1280x720
1648576940335;84;41.777;30;3312;3680;1280x720
1648576940335;0;3.264;30;3312;3680;1280x720
1648576940335;3;60.395;30;3312;3680;1280x720
1648576940335;114;38.256;30;3312;3680;1280x720
1648576940336;131;35.695;30;3312;3680;1280x720
1648576940336;0;53.409;30;3312;3680;1280x720
1648576940336;18;59.861;30;3312;3680;1280x720
1648576940336;0;34.473;30;3312;3680;1280x720
1648576940336;120;37.555;30;3312;3680;1280x720
1648576940336;43;46.741;30;3312;3680;1280x720
1648576940337;12;60.765;30;3312;3680;1280x720
1648576940339;79;38.521;30;3312;3680;1280x720
1648576940339;154;23.235;30;3312;3680;1280x720
1648576940339;69;39.281;30;3312;3680;1280x720
1648576940340;137;34.872;30;3312;3680;1280x720
1648576940340;99;39.762;30;3312;3680;1280x720
1648576940340;48;45.818;30;3312;3680;1280x720
1648576940340;7;61.68;30;3312;3680;1280x720
1648576940340;187;22.94;30;3312;126098;1280x720
1648576940340;126;36.562;30;3312;3680;1280x720
1648576940341;27;58.077;30;3312;3680;1280x720
1648576940341;174;16.692;30;3312;3680;1280x720
1648576940341;149;23.948;30;3312;3680;1280x720
1648576940341;30;53.395;30;3312;3680;1280x720
1648576940341;34;52.517;30;3312;3680;1280x720
1648576940341;169;17.415;30;3312;3670;1280x720
1648576940341;160;22.325;30;3312;3670;1280x720
1648576940349;91;40.687;30;3312;3670;1280x720
1648576940349;23;59.014;30;3312;3670;1280x720
1648576940365;4;59.578;30;3312;3619;1280x720
1648576940375;104;35.156;30;3312;3627;1280x720
1648576941338;106;38.04;30;3312;3592;1280x720
1648576941338;28;57.071;30;3312;3592;1280x720
1648576941338;35;51.509;30;3312;3592;1280x720
1648576941339;20;58.898;30;3312;3592;1280x720
1648576941339;4;58.583;30;3312;3592;1280x720
1648576941339;0;10.261;30;3312;3592;1280x720
1648576941339;30;52.416;30;3312;3592;1280x720
1648576941339;86;40.77;30;3312;3592;1280x720
1648576941342;1;56.395;30;3312;3592;1280x720
1648576941342;92;39.702;30;3312;3592;1280x720
1648576941342;23;58.026;30;3312;3592;1280x720
1648576941342;189;21.914;30;3312;126710;1280x720
1648576941342;138;33.891;30;3312;3592;1280x720
1648576941342;121;36.595;30;3312;3592;1280x720
1648576941343;49;44.834;30;3312;3592;1280x720
1648576941343;60;39.162;30;3312;3592;1280x720
1648576941343;43;45.766;30;3312;3592;1280x720
1648576941343;3;59.396;30;3312;3592;1280x720
1648576941343;147;27.889;30;3312;3592;1280x720
1648576941343;115;37.242;30;3312;3592;1280x720
1648576941343;8;60.647;30;3312;3592;1280x720
1648576941343;0;37.468;30;3312;3592;1280x720
1648576941343;41;50.46;30;3312;3592;1280x720
1648576941344;150;23.172;30;3312;3592;1280x720
1648576941344;56;44.156;30;3312;3592;1280x720
1648576941344;13;59.847;30;3312;3592;1280x720
1648576941344;155;22.261;30;3312;3592;1280x720
1648576941344;7;57.63;30;3312;3592;1280x720
1648576941344;161;21.334;30;3312;3592;1280x720
1648576941344;182;22.99;30;3312;3592;1280x720
1648576941344;99;38.839;30;3312;3592;1280x720
1648576941344;175;19.714;30;3312;3592;1280x720
1648576941367;131;34.685;30;3312;3592;1280x720
1648576941367;81;41.514;30;3312;3592;1280x720
1648576941367;127;35.576;30;3312;3592;1280x720
1648576941367;140;28.905;30;3312;3592;1280x720
1648576941367;70;38.53;30;3312;3592;1280x720
1648576941368;170;16.406;30;3312;3592;1280x720
1648576942335;83;40.53;30;3312;3451;1280x720
1648576942335;132;33.678;30;3312;3451;1280x720
1648576942335;175;18.724;30;3312;3451;1280x720
1648576942335;22;57.945;30;3312;3451;1280x720
1648576942335;128;34.554;30;3312;3451;1280x720
1648576942335;56;43.153;30;3312;3451;1280x720
1648576942336;156;21.287;30;3312;3451;1280x720
1648576942336;115;36.444;30;3312;3451;1280x720
1648576942336;31;55.416;30;3312;3451;1280x720
1648576942336;23;57.045;30;3312;3451;1280x720
1648576942336;108;37.091;30;3312;3451;1280x720
1648576942336;42;49.482;30;3312;3451;1280x720
1648576942336;54;43.853;30;3312;3451;1280x720
1648576942336;94;38.722;30;3312;3451;1280x720
1648576942336;147;26.905;30;3312;3451;1280x720
1648576942336;38;50.518;30;3312;3451;1280x720
1648576942336;141;27.896;30;3312;3451;1280x720
1648576942337;122;35.598;30;3312;3451;1280x720
1648576942337;0;44.358;30;3312;3451;1280x720
1648576942337;4;57.584;30;3312;3451;1280x720
1648576942337;184;21.998;30;3312;3451;1280x720
1648576942337;138;32.916;30;3312;3451;1280x720
1648576942337;3;58.379;30;3312;3451;1280x720
1648576942337;44;44.81;30;3312;3451;1280x720
1648576942337;87;39.778;30;3312;3451;1280x720
1648576942354;28;56.097;30;3312;3451;1280x720
1648576942355;14;58.85;30;3312;3451;1280x720
1648576942355;164;20.346;30;3312;3451;1280x720
1648576942355;61;42.188;30;3312;3451;1280x720
1648576942355;153;26.178;30;3312;3451;1280x720
1648576942355;7;60.616;30;3312;3451;1280x720
1648576942355;2;59.382;30;3312;3451;1280x720
1648576942355;189;20.92;30;3312;127352;1280x720
1648576942355;73;41.516;30;3312;3451;1280x720
1648576942355;0;13.265;30;3312;3451;1280x720
1648576942355;9;59.652;30;3312;3451;1280x720
1648576942363;171;15.679;30;3312;3457;1280x720
1648576942381;101;38.108;30;3312;3457;1280x720
1648576943336;10;58.643;30;3312;3408;1280x720
1648576943336;33;54.442;30;3312;3408;1280x720
1648576943336;29;55.104;30;3312;3408;1280x720
1648576943336;190;19.929;30;3312;128019;1280x720
1648576943337;83;39.543;30;3312;3408;1280x720
1648576943337;102;37.12;30;3312;3408;1280x720
1648576943337;46;43.816;30;3312;3408;1280x720
1648576943337;122;34.606;30;3312;3408;1280x720
1648576943337;0;20.501;30;3312;3408;1280x720
1648576943337;56;42.152;30;3312;3408;1280x720
1648576943337;2;58.391;30;3312;3408;1280x720
1648576943337;38;49.505;30;3312;3408;1280x720
1648576943337;3;61.496;30;3312;3408;1280x720
1648576943337;129;33.543;30;3312;3408;1280x720
1648576943337;14;57.831;30;3312;3408;1280x720
1648576943337;168;19.368;30;3312;3408;1280x720
1648576943338;5;60.577;30;3312;3408;1280x720
1648576943338;184;20.988;30;3312;3408;1280x720
1648576943338;42;48.699;30;3312;3408;1280x720
1648576943342;64;41.193;30;3312;3408;1280x720
1648576943342;74;40.478;30;3312;3408;1280x720
1648576943343;7;59.657;30;3312;3408;1280x720
1648576943343;172;18.67;30;3312;3408;1280x720
1648576943343;140;31.93;30;3312;3408;1280x720
1648576943343;153;25.194;30;3312;3408;1280x720
1648576943343;133;32.684;30;3312;3408;1280x720
1648576943343;0;47.448;30;3312;3408;1280x720
1648576943343;24;56.05;30;3312;3408;1280x720
1648576943344;88;38.778;30;3312;3408;1280x720
1648576943354;176;17.749;30;3312;3408;1280x720
1648576943354;95;37.752;30;3312;3408;1280x720
1648576943354;148;25.944;30;3312;3408;1280x720
1648576943354;119;35.461;30;3312;3408;1280x720
1648576943355;109;36.189;30;3312;3408;1280x720
1648576943355;23;57.012;30;3312;3408;1280x720
1648576943367;157;20.295;30;3312;3408;1280x720
1648576943367;141;30.909;30;3312;3408;1280x720
1648576943367;56;46.822;30;3312;3408;1280x720
1648576944333;173;17.682;30;3312;3200;1280x720
1648576944360;47;46.811;30;3312;3245;1280x720
1648576944360;83;42.786;30;3312;3245;1280x720
1648576944361;14;60.768;30;3312;3245;1280x720
1648576944361;58;41.154;30;3312;3245;1280x720
1648576944361;33;53.403;30;3312;3245;1280x720
1648576944361;76;39.493;30;3312;3245;1280x720
1648576944362;140;30.92;30;3312;3245;1280x720
1648576944362;3;61.39;30;3312;3245;1280x720
1648576944380;3;60.589;30;3312;3245;1280x720
1648576944380;89;41.643;30;3312;3245;1280x720
1648576944381;135;35.891;30;3312;3245;1280x720
1648576944381;7;58.673;30;3312;3245;1280x720
1648576944381;25;59.062;30;3312;3245;1280x720
1648576944381;154;24.224;30;3312;3245;1280x720
1648576944406;177;20.704;30;3312;3245;1280x720
1648576944407;112;35.241;30;3312;3245;1280x720
1648576944407;168;18.416;30;3312;3245;1280x720
1648576944407;157;23.313;30;3312;3245;1280x720
1648576944407;67;40.197;30;3312;3245;1280x720
1648576944407;30;54.117;30;3312;3245;1280x720
1648576944407;43;47.678;30;3312;3245;1280x720
1648576944407;126;33.578;30;3312;3245;1280x720
1648576944408;23;56.039;30;3312;3245;1280x720
