timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648575602415;167;60.6;30;3312;2891;1280x720
1648575602415;164;61.297;30;3312;2891;1280x720
1648575602415;439;52.057;30;3312;2891;1280x720
1648575602415;404;59.961;30;3312;2891;1280x720
1648575602415;507;44.993;30;3312;251225;1280x720
1648575602416;72;32.374;30;3312;2891;1280x720
1648575602416;350;50.537;30;3312;2891;1280x720
1648575602417;452;54.934;30;3312;2891;1280x720
1648575602417;19;10.714;30;3312;2891;1280x720
1648575602417;374;52.168;30;3312;2891;1280x720
1648575602425;344;47.465;30;3312;2891;1280x720
1648575603384;84;38.515;30;3312;2862;1280x720
1648575603384;341;43.381;30;3312;2862;1280x720
1648575603384;441;54.932;30;3312;2862;1280x720
1648575603385;180;56.84;30;3312;2862;1280x720
1648575603385;455;53.953;30;3312;2862;1280x720
1648575603385;26;4.276;24;1867;2862;854x480
1648575603385;492;50.738;30;3312;2862;1280x720
1648575603385;27;13.336;18;639;2862;426x240
1648575603385;5;13.687;24;1867;2862;854x480
1648575603385;363;52.081;30;3312;2862;1280x720
1648575603385;387;57.524;30;3312;2862;1280x720
1648575603385;281;50.961;30;3312;2862;1280x720
1648575603386;111;50.193;30;3312;2862;1280x720
1648575603386;213;61.302;30;3312;2862;1280x720
1648575603386;380;54.374;30;3312;2862;1280x720
1648575603386;107;47.052;30;3312;2862;1280x720
1648575603386;167;59.608;30;3312;2862;1280x720
1648575603386;15;10.799;24;1867;2862;854x480
1648575603386;215;60.403;30;3312;2862;1280x720
1648575603386;27;12.586;18;639;2862;426x240
1648575603386;6;11.978;24;1867;2862;854x480
1648575603386;257;53.398;30;3312;2862;1280x720
1648575603386;186;59.882;30;3312;2862;1280x720
1648575603387;28;7.497;30;3312;2862;1280x720
1648575603387;400;59.995;30;3312;2862;1280x720
1648575603387;12;5.346;24;1867;2862;854x480
1648575603387;12;12.407;24;1867;2862;854x480
1648575603387;295;45.39;30;3312;2862;1280x720
1648575603387;317;41.927;30;3312;2862;1280x720
1648575603387;1;14.62;24;1867;2862;854x480
1648575603387;6;12.96;24;1867;2862;854x480
1648575603387;95;44.762;30;3312;2862;1280x720
1648575603387;332;40.324;30;3312;2862;1280x720
1648575603387;49;25.064;30;3312;2862;1280x720
1648575603387;461;53.021;30;3312;2862;1280x720
1648575603388;36;6.696;30;3312;2862;1280x720
1648575603388;270;51.799;30;3312;2862;1280x720
1648575603388;148;55.09;30;3312;2862;1280x720
1648575603388;287;50.293;30;3312;2862;1280x720
1648575603388;22;4.904;30;3312;2862;1280x720
1648575603390;157;61.194;30;3312;2862;1280x720
1648575603390;153;58.134;30;3312;2862;1280x720
1648575603390;510;47.986;30;3312;251761;1280x720
1648575603390;15;11.461;24;1867;2862;854x480
1648575603390;243;59.996;30;3312;2862;1280x720
1648575603390;165;60.324;30;3312;2862;1280x720
1648575603390;99;43.83;30;3312;2862;1280x720
1648575603390;230;57.767;30;3312;2862;1280x720
1648575603390;43;13.81;30;3312;2862;1280x720
1648575603391;27;14.245;18;639;2862;426x240
1648575603391;499;49.812;30;3312;2862;1280x720
1648575603391;0;3.642;30;3312;2862;1280x720
1648575603391;324;41.043;30;3312;2862;1280x720
1648575603391;308;42.718;30;3312;2862;1280x720
1648575603391;248;59.152;30;3312;2862;1280x720
1648575603391;206;58.33;30;3312;2859;1280x720
1648575603391;345;46.527;30;3312;2859;1280x720
1648575603391;435;51.762;30;3312;2859;1280x720
1648575603391;303;43.722;30;3312;2859;1280x720
1648575603391;62;32.129;30;3312;2859;1280x720
1648575603392;426;52.531;30;3312;2859;1280x720
1648575603392;240;61.016;30;3312;2859;1280x720
1648575603392;217;59.654;30;3312;2859;1280x720
1648575603392;356;52.935;30;3312;2859;1280x720
1648575603392;6;10.975;30;3312;2859;1280x720
1648575603392;503;48.957;30;3312;2859;1280x720
1648575603392;350;49.635;30;3312;2859;1280x720
1648575603392;127;53.294;30;3312;2859;1280x720
1648575603393;179;57.862;30;3312;2859;1280x720
1648575603393;143;55.74;30;3312;2859;1280x720
1648575603393;408;58.191;30;3312;2859;1280x720
1648575603393;251;58.475;30;3312;2859;1280x720
1648575603393;27;11.301;18;639;2859;426x240
1648575603393;89;41.689;30;3312;2859;1280x720
1648575603393;223;58.652;30;3312;2859;1280x720
1648575603393;374;51.212;30;3312;2859;1280x720
1648575603393;266;52.768;30;3312;2859;1280x720
1648575603393;405;58.97;30;3312;2859;1280x720
1648575603393;132;56.733;30;3312;2859;1280x720
1648575603393;20;9.779;30;3312;2859;1280x720
1648575603394;472;52.363;30;3312;2859;1280x720
1648575603394;298;44.465;30;3312;2859;1280x720
1648575603394;481;55.476;30;3312;2859;1280x720
1648575603394;75;35.366;30;3312;2859;1280x720
1648575603394;196;59.069;30;3312;2859;1280x720
1648575603394;416;53.339;30;3312;2859;1280x720
1648575603400;8;6.276;30;3312;2859;1280x720
1648575603400;175;58.634;30;3312;2859;1280x720
1648575603443;393;60.569;30;3312;2861;1280x720
1648575604382;20;8.814;30;3312;2938;1280x720
1648575604382;165;59.588;30;3312;2938;1280x720
1648575604382;405;57.995;30;3312;2938;1280x720
1648575604382;484;54.491;30;3312;2938;1280x720
1648575604382;500;48.779;30;3312;2938;1280x720
1648575604382;320;41.011;30;3312;2938;1280x720
1648575604383;24;3.907;30;3312;2938;1280x720
1648575604383;296;48.356;30;3312;2937;1280x720
1648575604383;435;54.783;30;3312;2937;1280x720
1648575604383;234;60.719;30;3312;2937;1280x720
1648575604383;419;56.309;30;3312;2937;1280x720
1648575604383;62;31.159;30;3312;2937;1280x720
1648575604383;36;9.75;30;3312;2937;1280x720
1648575604383;492;49.717;30;3312;2937;1280x720
1648575604383;6;11.958;24;1867;2937;854x480
1648575604383;259;52.419;30;3312;2937;1280x720
1648575604384;168;58.626;30;3312;2937;1280x720
1648575604384;272;50.832;30;3312;2937;1280x720
1648575604384;27;3.272;18;639;2937;426x240
1648575604384;447;53.956;30;3312;2937;1280x720
1648575604384;281;50.044;30;3312;2937;1280x720
1648575604384;240;60.008;30;3312;2937;1280x720
1648575604384;457;52.972;30;3312;2937;1280x720
1648575604384;252;57.464;30;3312;2937;1280x720
1648575604384;27;14.23;18;639;2937;426x240
1648575604384;215;59.427;30;3312;2937;1280x720
1648575604384;187;58.873;30;3312;2937;1280x720
1648575604385;227;61.662;30;3312;2937;1280x720
1648575604385;128;52.38;30;3312;2937;1280x720
1648575604385;52;28.028;30;3312;2937;1280x720
1648575604385;89;40.694;30;3312;2937;1280x720
1648575604385;144;54.761;30;3312;2937;1280x720
1648575604385;5;12.707;24;1867;2937;854x480
1648575604385;248;58.167;30;3312;2937;1280x720
1648575604385;243;59.029;30;3312;2937;1280x720
1648575604385;13;11.426;24;1867;2937;854x480
1648575604385;153;57.147;30;3312;2937;1280x720
1648575604385;15;10.459;24;1867;2937;854x480
1648575604385;374;54.234;30;3312;2937;1280x720
1648575604386;133;55.764;30;3312;2937;1280x720
1648575604386;27;11.531;30;3312;2937;1280x720
1648575604386;100;46.841;30;3312;2937;1280x720
1648575604386;395;59.64;30;3312;2937;1280x720
1648575604386;7;9.993;30;3312;2937;1280x720
1648575604386;179;56.842;30;3312;2937;1280x720
1648575604386;475;51.398;30;3312;2934;1280x720
1648575604386;76;34.393;30;3312;2934;1280x720
1648575604386;43;17.047;30;3312;2934;1280x720
1648575604386;8;5.29;30;3312;2934;1280x720
1648575604386;305;42.703;30;3312;2934;1280x720
1648575604386;345;45.545;30;3312;2934;1280x720
1648575604387;382;53.407;30;3312;2934;1280x720
1648575604387;108;46.067;30;3312;2934;1280x720
1648575604387;96;43.779;30;3312;2934;1280x720
1648575604387;357;52.05;30;3312;2934;1280x720
1648575604387;504;47.989;30;3312;2934;1280x720
1648575604387;388;56.53;30;3312;2934;1280x720
1648575604387;28;6.585;30;3312;2934;1280x720
1648575604387;157;60.219;30;3312;2934;1280x720
1648575604387;402;59.026;30;3312;2934;1280x720
1648575604387;336;43.287;30;3312;2934;1280x720
1648575604387;267;51.788;30;3312;2937;1280x720
1648575604388;351;48.598;30;3312;2934;1280x720
1648575604388;213;60.304;30;3312;2934;1280x720
1648575604388;288;49.305;30;3312;2934;1280x720
1648575604388;512;46.931;30;3312;252411;1280x720
1648575604388;426;55.538;30;3312;2934;1280x720
1648575604390;6;10.952;24;1867;2934;854x480
1648575604390;182;59.798;30;3312;2934;1280x720
1648575604390;176;57.67;30;3312;2934;1280x720
1648575604390;465;52.284;30;3312;2934;1280x720
1648575604391;341;46.352;30;3312;2934;1280x720
1648575604391;150;57.94;30;3312;2934;1280x720
1648575604391;218;58.667;30;3312;2934;1280x720
1648575604391;27;13.274;18;639;2934;426x240
1648575604391;309;41.698;30;3312;2934;1280x720
1648575604391;12;8.202;24;1867;2934;854x480
1648575604391;27;12.351;18;639;2934;426x240
1648575604391;84;38.063;30;3312;2934;1280x720
1648575604394;16;13.769;24;1867;2934;854x480
1648575604404;2;13.614;24;1867;2934;854x480
1648575604404;208;61.273;30;3312;2934;1280x720
1648575604405;197;58.097;30;3312;2934;1280x720
1648575604405;324;40.077;30;3312;2916;1280x720
1648575604405;300;43.503;30;3312;2916;1280x720
1648575604405;111;49.208;30;3312;2916;1280x720
1648575604417;410;57.314;30;3312;2916;1280x720
1648575604417;0;2.647;24;1867;2916;854x480
1648575604450;366;51.116;30;3312;2916;1280x720
1648575605382;24;2.924;24;1867;2998;854x480
1648575605382;486;53.48;30;3312;2998;1280x720
1648575605382;467;55.322;30;3312;2998;1280x720
1648575605382;240;59.029;30;3312;2998;1280x720
1648575605382;27;13.229;18;639;2998;426x240
1648575605383;296;47.385;30;3312;2998;1280x720
1648575605383;18;12.748;24;1867;2998;854x480
1648575605383;429;54.629;30;3312;2998;1280x720
1648575605383;27;11.344;18;639;2998;426x240
1648575605383;321;40.049;30;3312;2998;1280x720
1648575605383;6;13.962;24;1867;2998;854x480
1648575605383;27;12.284;18;639;2998;426x240
1648575605383;476;54.433;30;3312;2998;1280x720
1648575605384;249;57.196;30;3312;2998;1280x720
1648575605384;325;39.104;30;3312;2998;1280x720
1648575605391;374;53.482;30;3312;2998;1280x720
1648575605413;2;12.666;24;1867;3010;854x480
1648575605478;182;58.852;30;3312;3042;1280x720
1648575605479;27;10.54;30;3312;3042;1280x720
1648575605479;252;56.48;30;3312;3042;1280x720
1648575605480;312;40.696;30;3312;3042;1280x720
1648575605480;267;50.777;30;3312;3042;1280x720
1648575605483;128;51.68;30;3312;3042;1280x720
1648575605483;342;45.575;30;3312;3042;1280x720
1648575605483;301;46.466;30;3312;3042;1280x720
1648575605483;492;48.709;30;3312;3042;1280x720
1648575605483;284;49.051;30;3312;3042;1280x720
1648575605484;84;40.602;30;3312;3042;1280x720
1648575605485;169;57.644;30;3312;3042;1280x720
1648575605485;403;58.041;30;3312;3042;1280x720
1648575605485;150;57.148;30;3312;3042;1280x720
1648575605486;54;27.079;30;3312;3042;1280x720
1648575605486;273;53.859;30;3312;3042;1280x720
1648575605486;383;56.411;30;3312;3042;1280x720
1648575605486;0;5.634;24;1867;3042;854x480
1648575605486;109;49.052;30;3312;3042;1280x720
1648575605486;352;47.603;30;3312;3042;1280x720
1648575605486;413;56.325;30;3312;3042;1280x720
1648575605486;6;10.957;24;1867;3042;854x480
1648575605486;290;48.296;30;3312;3042;1280x720
1648575605487;435;53.822;30;3312;3042;1280x720
1648575605487;15;13.465;24;1867;3042;854x480
1648575605487;218;61.57;30;3312;3042;1280x720
1648575605487;180;55.818;30;3312;3042;1280x720
1648575605487;43;19.99;30;3312;3042;1280x720
1648575605487;216;58.454;30;3312;3042;1280x720
1648575605487;459;51.961;30;3312;3042;1280x720
1648575605488;213;59.365;30;3312;3042;1280x720
1648575605488;227;60.734;30;3312;3042;1280x720
1648575605488;450;52.923;30;3312;3042;1280x720
1648575605489;357;51.038;30;3312;3042;1280x720
1648575605489;38;8.765;30;3312;3042;1280x720
1648575605489;244;58.071;30;3312;3042;1280x720
1648575605489;337;42.314;30;3312;3042;1280x720
1648575605489;13;10.431;24;1867;3042;854x480
1648575605489;64;34.156;30;3312;3042;1280x720
1648575605489;78;37.412;30;3312;3042;1280x720
1648575605490;159;59.238;30;3312;3042;1280x720
1648575605490;177;57.538;30;3312;3042;1280x720
1648575605490;262;55.411;30;3312;3042;1280x720
1648575605490;97;42.782;30;3312;3042;1280x720
1648575605490;420;55.313;30;3312;3037;1280x720
1648575605490;369;54.121;30;3312;3037;1280x720
1648575605490;396;58.652;30;3312;3037;1280x720
1648575605490;6;11.976;24;1867;3037;854x480
1648575605491;346;48.603;30;3312;3036;1280x720
1648575605491;210;60.326;30;3312;3036;1280x720
1648575605491;189;58.16;30;3312;3036;1280x720
1648575605491;505;46.964;30;3312;3036;1280x720
1648575605491;405;57.258;30;3312;3036;1280x720
1648575605492;166;58.604;30;3312;3036;1280x720
1648575605492;201;61.295;30;3312;3036;1280x720
1648575605505;12;7.358;24;1867;3036;854x480
1648575605505;501;47.789;30;3312;3036;1280x720
1648575605505;133;54.741;30;3312;3036;1280x720
1648575605505;90;43.634;30;3312;3036;1280x720
1648575605505;235;59.755;30;3312;3036;1280x720
1648575605506;27;10.276;18;639;3036;426x240
1648575605506;512;45.928;30;3312;253113;1280x720
1648575605506;8;9.026;30;3312;3036;1280x720
1648575605506;100;45.839;30;3312;3036;1280x720
1648575605506;144;57.765;30;3312;3036;1280x720
1648575605506;8;4.101;24;1867;3036;854x480
1648575605506;20;7.819;30;3312;3036;1280x720
1648575605506;305;41.702;30;3312;3036;1280x720
1648575605506;389;55.761;30;3312;3036;1280x720
1648575605506;155;56.159;30;3312;3036;1280x720
1648575605506;28;5.588;30;3312;3036;1280x720
1648575605507;114;52.246;30;3312;3036;1280x720
1648575606386;85;39.737;30;3312;3096;1280x720
1648575606386;138;57.718;30;3312;3096;1280x720
1648575606386;245;61.087;30;3312;3096;1280x720
1648575606386;15;12.495;24;1867;3096;854x480
1648575606386;459;50.988;30;3312;3096;1280x720
1648575606386;268;53.777;30;3312;3096;1280x720
1648575606386;337;41.337;30;3312;3096;1280x720
1648575606386;385;55.431;30;3312;3096;1280x720
1648575606386;450;51.938;30;3312;3096;1280x720
1648575606386;496;51.749;30;3312;3096;1280x720
1648575606387;43;22.919;30;3312;3096;1280x720
1648575606387;478;53.465;30;3312;3096;1280x720
1648575606387;27;11.323;18;639;3096;426x240
1648575606387;102;44.839;30;3312;3096;1280x720
1648575606387;507;45.974;30;3312;3096;1280x720
1648575606387;236;59.033;30;3312;3096;1280x720
1648575606387;214;58.356;30;3312;3096;1280x720
1648575606387;2;11.666;24;1867;3096;854x480
1648575606387;491;52.504;30;3312;3096;1280x720
1648575606387;109;48.13;30;3312;3096;1280x720
1648575606388;398;57.924;30;3312;3096;1280x720
1648575606388;24;2.045;18;639;3096;426x240
1648575606388;19;11.723;30;3312;3096;1280x720
1648575606388;249;60.227;30;3312;3096;1280x720
1648575606388;172;56.62;30;3312;3096;1280x720
1648575606388;421;54.56;30;3312;3096;1280x720
1648575606388;6;10.96;24;1867;3096;854x480
1648575606388;98;45.787;30;3312;3096;1280x720
1648575606389;8;8.05;30;3312;3096;1280x720
1648575606389;391;58.619;30;3312;3096;1280x720
1648575606389;27;13.304;18;639;3096;426x240
1648575606389;303;45.466;30;3312;3096;1280x720
1648575606389;407;60.268;30;3312;3096;1280x720
1648575606390;344;44.575;30;3312;3096;1280x720
1648575606390;79;36.486;30;3312;3096;1280x720
1648575606390;277;52.898;30;3312;3096;1280x720
1648575606390;255;55.417;30;3312;3096;1280x720
1648575606390;0;12.622;24;1867;3096;854x480
1648575606390;312;39.706;30;3312;3096;1280x720
1648575606391;355;50.636;30;3312;3096;1280x720
1648575606391;437;52.795;30;3312;3096;1280x720
1648575606391;60;30.097;30;3312;3096;1280x720
1648575606392;151;56.144;30;3312;3096;1280x720
1648575606392;41;11.792;30;3312;3096;1280x720
1648575606392;121;51.25;30;3312;3096;1280x720
1648575606392;177;59.861;30;3312;3096;1280x720
1648575606392;6;13.973;24;1867;3096;854x480
1648575606392;27;12.25;18;639;3096;426x240
1648575606392;241;58.003;30;3312;3096;1280x720
1648575606392;372;53.13;30;3312;3096;1280x720
1648575606392;321;39.082;30;3312;3096;1280x720
1648575606392;404;56.959;30;3312;3096;1280x720
1648575606392;203;60.315;30;3312;3096;1280x720
1648575606393;216;61.401;30;3312;3096;1280x720
1648575606393;161;58.278;30;3312;3096;1280x720
1648575606393;306;44.633;30;3312;3096;1280x720
1648575606393;182;57.891;30;3312;3096;1280x720
1648575606393;229;59.752;30;3312;3096;1280x720
1648575606393;28;9.543;30;3312;3096;1280x720
1648575606393;180;58.816;30;3312;3096;1280x720
1648575606393;27;14.6;18;639;3096;426x240
1648575606393;211;59.307;30;3312;3096;1280x720
1648575606393;191;57.168;30;3312;3096;1280x720
1648575606393;415;55.303;30;3312;3096;1280x720
1648575606394;30;4.578;30;3312;3096;1280x720
1648575606394;263;54.457;30;3312;3096;1280x720
1648575606394;361;53.958;30;3312;3096;1280x720
1648575606394;219;60.657;30;3312;3096;1280x720
1648575606394;91;42.598;30;3312;3096;1280x720
1648575606395;145;56.784;30;3312;3096;1280x720
1648575606395;348;47.646;30;3312;3096;1280x720
1648575606396;22;6.838;30;3312;3096;1280x720
1648575606396;68;33.418;30;3312;3096;1280x720
1648575606396;298;46.412;30;3312;3096;1280x720
1648575606396;429;53.676;30;3312;3096;1280x720
1648575606396;6;12.995;24;1867;3096;854x480
1648575606396;503;46.778;30;3312;3096;1280x720
1648575606396;131;54.557;30;3312;3096;1280x720
1648575606396;166;57.615;30;3312;3096;1280x720
1648575606396;291;47.325;30;3312;3096;1280x720
1648575606397;14;13.421;24;1867;3096;854x480
1648575606412;155;59.176;30;3312;3130;1280x720
1648575606412;468;54.342;30;3312;3130;1280x720
1648575606412;12;10.376;24;1867;3130;854x480
1648575606428;285;48.061;30;3312;3130;1280x720
1648575606428;514;48.953;30;3312;253765;1280x720
1648575606429;9;3.315;24;1867;3130;854x480
1648575606429;374;52.46;30;3312;3130;1280x720
1648575606509;327;38.353;30;3312;3144;1280x720
1648575607382;270;52.78;30;3312;3082;1280x720
1648575607382;460;54.017;30;3312;3082;1280x720
1648575607382;393;57.646;30;3312;3082;1280x720
1648575607382;12;13.375;24;1867;3082;854x480
1648575607382;363;53.043;30;3312;3082;1280x720
1648575607388;11;6.237;24;1867;3082;854x480
1648575607388;399;60.94;30;3312;3082;1280x720
1648575607388;8;7.024;30;3312;3082;1280x720
1648575607388;257;54.399;30;3312;3082;1280x720
1648575607388;27;14.332;18;639;3082;426x240
1648575607396;330;41.149;30;3312;3082;1280x720
1648575607396;229;58.749;30;3312;3082;1280x720
1648575607409;355;49.66;30;3312;3082;1280x720
1648575607410;152;55.157;30;3312;3082;1280x720
1648575607413;32;3.656;30;3312;3082;1280x720
1648575607415;250;59.389;30;3312;3082;1280x720
1648575607416;92;41.746;30;3312;3082;1280x720
1648575607417;286;47.082;30;3312;3082;1280x720
1648575607417;105;48.077;30;3312;3082;1280x720
1648575607417;279;51.929;30;3312;3082;1280x720
1648575607418;292;46.344;30;3312;3082;1280x720
1648575607425;237;58.038;30;3312;3082;1280x720
1648575607425;98;44.803;30;3312;3082;1280x720
1648575607425;44;22.063;30;3312;3082;1280x720
1648575607426;174;59.635;30;3312;3082;1280x720
1648575607427;5;10.684;24;1867;3082;854x480
1648575607427;421;53.536;30;3312;3082;1280x720
1648575607427;15;11.662;24;1867;3082;854x480
1648575607427;27;12.211;18;639;3082;426x240
1648575607428;87;42.701;30;3312;3082;1280x720
1648575607428;306;43.721;30;3312;3082;1280x720
1648575607428;416;54.325;30;3312;3082;1280x720
1648575607428;314;42.735;30;3312;3082;1280x720
1648575607428;303;44.472;30;3312;3082;1280x720
1648575607429;212;58.305;30;3312;3082;1280x720
1648575607429;6;11.987;24;1867;3082;854x480
1648575607429;193;60.043;30;3312;3082;1280x720
1648575607429;27;11.264;18;639;3082;426x240
1648575607430;387;54.48;30;3312;3082;1280x720
1648575607441;0;11.62;24;1867;3120;854x480
1648575607442;503;49.758;30;3312;3120;1280x720
1648575607448;61;29.109;30;3312;3120;1280x720
1648575607448;203;59.329;30;3312;3120;1280x720
1648575607449;6;12.987;24;1867;3120;854x480
